8,49,1983,44.2
8,49,1984,38.1
8,49,1985,37.6
8,49,1986,41
8,49,1987,31.2
8,49,1988,34.2
8,49,1989,42.7
8,49,1990,37.9
8,49,1991,43.3
8,49,1992,43.5
8,49,1993,43
8,49,1994,42.4
8,49,1995,42.7
8,49,1996,40.4
8,49,1997,43.1
8,49,1998,37.3
8,49,1999,36.6
8,49,2000,41.4
8,49,2001,39.3
8,49,2002,36.4
8,49,2003,38.7
8,49,2004,42.7
8,49,2005,45
8,49,2006,46.9
8,49,2007,46.7
8,49,2008,49.4
8,49,2009,50.2
8,49,2010,41.8
8,49,2011,43.2
8,49,2012,45.2
8,41,1960,20.1
8,41,1961,20.8
8,41,1962,19.2
8,41,1963,21.6
8,41,1964,25.8
8,41,1965,21.5
8,41,1966,28.8
8,41,1967,35
8,41,1968,42.8
8,41,1969,50
8,41,1970,60.1
8,41,1971,62.4
8,41,1972,66.1
8,41,1973,79.2
8,41,1974,127.4
8,41,1975,110.9
8,41,1976,105.7
8,41,1977,105.9
8,41,1978,101.3
8,41,1979,107.6
8,41,1980,118.1
8,41,1981,120.2
8,41,1982,122.4
8,41,1983,104.9
8,41,1984,103.3
8,41,1985,93.9
8,41,1986,99.5
8,41,1987,101.1
8,41,1988,124.7
8,41,1989,130.2
8,41,1990,152.4
8,41,1991,171.1
8,41,1992,170.6
8,41,1993,187.3
8,41,1994,186.1
8,41,1995,175.9
8,41,1996,172
8,41,1997,176.2
8,41,1998,154.9
8,41,1999,148.2
8,41,2000,155
8,41,2001,147.4
8,41,2002,140.7
8,41,2003,139.8
8,41,2004,130.3
8,41,2005,133.2
8,41,2006,136.6
8,41,2007,144.2
8,41,2008,147.2
8,41,2009,126.1
8,41,2010,108.2
8,41,2011,99.1
8,41,2012,95
8,30,1960,3
8,30,1961,3.4
8,30,1962,3.5
8,30,1963,6.9
8,30,1964,6.6
8,30,1965,6.9
8,30,1966,10.3
8,30,1967,6.1
8,30,1968,10.3
8,30,1969,10.5
8,30,1970,12.1
8,30,1971,16.1
8,30,1972,13.4
8,30,1973,13.3
8,30,1974,25.9
8,30,1975,28.9
8,30,1976,24.8
8,30,1977,23.2
8,30,1978,26.3
8,30,1979,28.6
8,30,1980,42
8,30,1981,35.8
8,30,1982,33.9
8,30,1983,24.1
8,30,1984,23.2
8,30,1985,26.7
8,30,1986,23.6
8,30,1987,26.5
8,30,1988,21.1
8,30,1989,23.8
8,30,1990,27.2
8,30,1991,33
8,30,1992,33
8,30,1993,27.3
8,30,1994,27.1
8,30,1995,27.4
8,30,1996,27.3
8,30,1997,23.4
8,30,1998,21.5
8,30,1999,21.4
8,30,2000,36.7
8,30,2001,35.3
8,30,2002,32.4
8,30,2003,37.2
8,30,2004,38.5
8,30,2005,27.9
8,30,2006,33.1
8,30,2007,34.3
8,30,2008,32
8,30,2009,34.3
8,30,2010,34.2
8,30,2011,38.6
8,30,2012,35.7
8,50,1960,8.3
8,50,1961,9
8,50,1962,8.5
8,50,1963,9.7
8,50,1964,11
8,50,1965,11.5
8,50,1966,12.9
8,50,1967,28
8,50,1968,33.1
8,50,1969,28.3
8,50,1970,33.1
8,50,1971,31.5
8,50,1972,36.7
8,50,1973,48.7
8,50,1974,66.3
8,50,1975,73.4
8,50,1976,59.3
8,50,1977,52.2
8,50,1978,49.9
8,50,1979,60.5
8,50,1980,70.7
8,50,1981,68.6
8,50,1982,71.2
8,50,1983,71.9
8,50,1984,66.4
8,50,1985,70.2
8,50,1986,72.8
8,50,1987,66.4
8,50,1988,67.1
8,50,1989,75.2
8,50,1990,112.7
8,50,1991,119
8,50,1992,119.8
8,50,1993,113.4
8,50,1994,112.9
8,50,1995,105.1
8,50,1996,96.6
8,50,1997,100.9
8,50,1998,85.6
8,50,1999,84.7
8,50,2000,84.6
8,50,2001,82.2
8,50,2002,86.6
8,50,2003,80.3
8,50,2004,73.9
8,50,2005,82.4
8,50,2006,100.1
8,50,2007,97.8
8,50,2008,91.7
8,50,2009,86.7
8,50,2010,79.3
8,50,2011,80.6
8,50,2012,80.7
8,46,1960,2.3
8,46,1961,4.1
8,46,1962,4.6
8,46,1963,6.9
8,46,1964,3.2
8,46,1965,4.5
8,46,1966,4
8,46,1967,1.9
8,46,1968,6.2
8,46,1969,9.3
8,46,1970,7.6
8,46,1971,9.8
8,46,1972,10.6
8,46,1973,8.8
8,46,1974,13.8
8,46,1975,15.7
8,46,1976,17.9
8,46,1977,30.8
8,46,1978,14.4
8,46,1979,28.6
8,46,1980,38.9
8,46,1981,27.6
8,46,1982,23.1
8,46,1983,27.8
8,46,1984,23
8,46,1985,20.9
8,46,1986,22.2
8,46,1987,16.8
8,46,1988,16
8,46,1989,18
8,46,1990,11.7
8,46,1991,11.8
8,46,1992,8.9
8,46,1993,9
8,46,1994,12.2
8,46,1995,10.9
8,46,1996,15.4
8,46,1997,13.4
8,46,1998,9.5
8,46,1999,10.9
8,46,2000,19.2
8,46,2001,17.5
8,46,2002,12.5
8,46,2003,10
8,46,2004,12.6
8,46,2005,12.2
8,46,2006,18.3
8,46,2007,12.7
8,46,2008,15
8,46,2009,17.9
8,46,2010,12.1
8,46,2011,15.8
8,46,2012,17.9
8,11,1960,24.7
8,11,1961,28.3
8,11,1962,31.7
8,11,1963,34.1
8,11,1964,33.7
8,11,1965,29.8
8,11,1966,34.9
8,11,1967,37.3
8,11,1968,47.5
8,11,1969,62.4
8,11,1970,95.8
8,11,1971,104.2
8,11,1972,134.3
8,11,1973,158.1
8,11,1974,176.5
8,11,1975,166.5
8,11,1976,142.4
8,11,1977,140.5
8,11,1978,166.3
8,11,1979,213.7
8,11,1980,197.6
8,11,1981,196.4
8,11,1982,154.6
8,11,1983,144.2
8,11,1984,144.1
8,11,1985,164.2
8,11,1986,213.9
8,11,1987,209.2
8,11,1988,243.6
8,11,1989,271.1
8,11,1990,263.5
8,11,1991,268.2
8,11,1992,249.8
8,11,1993,248
8,11,1994,222.6
8,11,1995,205.2
8,11,1996,205.4
8,11,1997,206.7
8,11,1998,187.2
8,11,1999,166.4
8,11,2000,161.9
8,11,2001,171.3
8,11,2002,157.2
8,11,2003,161.9
8,11,2004,153.1
8,11,2005,153.7
8,11,2006,165.6
8,11,2007,181.2
8,11,2008,183.9
8,11,2009,148.9
8,11,2010,127.4
8,11,2011,125
8,11,2012,125.6
8,35,1960,6.3
8,35,1961,10.6
8,35,1962,6.2
8,35,1963,9.6
8,35,1964,8.7
8,35,1965,4.6
8,35,1966,6.2
8,35,1967,5.8
8,35,1968,5.8
8,35,1969,7.2
8,35,1970,6.5
8,35,1971,7.5
8,35,1972,8.9
8,35,1973,7.3
8,35,1974,12.9
8,35,1975,14.3
8,35,1976,16.2
8,35,1977,13.3
8,35,1978,15.6
8,35,1979,9.9
8,35,1980,7.7
8,35,1981,12.9
8,35,1982,12.7
8,35,1983,7.8
8,35,1984,7.7
8,35,1985,6.4
8,35,1986,6.9
8,35,1987,7.6
8,35,1988,8.1
8,35,1989,9.2
8,35,1990,7.8
8,35,1991,8
8,35,1992,7.9
8,35,1993,8.3
8,35,1994,11.1
8,35,1995,10
8,35,1996,11
8,35,1997,6.4
8,35,1998,10.2
8,35,1999,8.8
8,35,2000,8.7
8,35,2001,9.4
8,35,2002,9.1
8,35,2003,8.4
8,35,2004,6.8
8,35,2005,8.5
8,35,2006,11.8
8,35,2007,11.7
8,35,2008,11.4
8,35,2009,16.5
8,35,2010,13.3
8,35,2011,13.3
8,35,2012,18.7
8,39,1960,33.9
8,39,1961,35.7
8,39,1962,39.9
8,39,1963,41.8
8,39,1964,44.6
8,39,1965,52.7
8,39,1966,50.2
8,39,1967,57.9
8,39,1968,85.2
8,39,1969,90.6
8,39,1970,108.6
8,39,1971,141.9
8,39,1972,149.3
8,39,1973,138.6
8,39,1974,159.5
8,39,1975,168.6
8,39,1976,138
8,39,1977,130.3
8,39,1978,136.7
8,39,1979,152.2
8,39,1980,177.9
8,39,1981,186.6
8,39,1982,175.4
8,39,1983,172.3
8,39,1984,148.4
8,39,1985,147
8,39,1986,152.1
8,39,1987,144.4
8,39,1988,138.1
8,39,1989,149.7
8,39,1990,176.2
8,39,1991,193.9
8,39,1992,180.7
8,39,1993,179
8,39,1994,186.7
8,39,1995,189.3
8,39,1996,189
8,39,1997,156.3
8,39,1998,164.9
8,39,1999,155.7
8,39,2000,147.8
8,39,2001,142.2
8,39,2002,139.2
8,39,2003,145.3
8,39,2004,149.1
8,39,2005,154.9
8,39,2006,169.6
8,39,2007,156.4
8,39,2008,151.6
8,39,2009,138.9
8,39,2010,128.8
8,39,2011,126.8
8,39,2012,122.8
8,10,1960,80.9
8,10,1961,71.7
8,10,1962,63.3
8,10,1963,71.1
8,10,1964,86.9
8,10,1965,88.6
8,10,1966,99.9
8,10,1967,130.9
8,10,1968,159.9
8,10,1969,162.8
8,10,1970,186.1
8,10,1971,190.6
8,10,1972,189.4
8,10,1973,222.3
8,10,1974,275.2
8,10,1975,239.7
8,10,1976,186.4
8,10,1977,187.9
8,10,1978,206
8,10,1979,249.4
8,10,1980,355.5
8,10,1981,348.9
8,10,1982,297.6
8,10,1983,263.4
8,10,1984,276.2
8,10,1985,312.4
8,10,1986,366.8
8,10,1987,356.6
8,10,1988,403.3
8,10,1989,404
8,10,1990,416.8
8,10,1991,399.8
8,10,1992,366.9
8,10,1993,357.6
8,10,1994,328.8
8,10,1995,299.9
8,10,1996,289.2
8,10,1997,276.1
8,10,1998,242.7
8,10,1999,211.6
8,10,2000,199
8,10,2001,200.7
8,10,2002,195.2
8,10,2003,185.4
8,10,2004,172.5
8,10,2005,169.6
8,10,2006,188.8
8,10,2007,209.1
8,10,2008,197.9
8,10,2009,166.7
8,10,2010,138.5
8,10,2011,134.3
8,10,2012,123.7
8,2,1960,28.3
8,2,1961,12.4
8,2,1962,13.8
8,2,1963,22.2
8,2,1964,21.2
8,2,1965,39.9
8,2,1966,36
8,2,1967,35.3
8,2,1968,52.7
8,2,1969,67.4
8,2,1970,71.8
8,2,1971,67.1
8,2,1972,66.5
8,2,1973,67
8,2,1974,88.4
8,2,1975,129.5
8,2,1976,124.9
8,2,1977,96.8
8,2,1978,91.3
8,2,1979,109.6
8,2,1980,81.8
8,2,1981,114.6
8,2,1982,133.8
8,2,1983,97.1
8,2,1984,109.4
8,2,1985,92.9
8,2,1986,88
8,2,1987,73.1
8,2,1988,72.9
8,2,1989,67.6
8,2,1990,76.7
8,2,1991,113.2
8,2,1992,109
8,2,1993,122.4
8,2,1994,146.2
8,2,1995,155.1
8,2,1996,117
8,2,1997,106.4
8,2,1998,86.6
8,2,1999,91.4
8,2,2000,78.2
8,2,2001,81.1
8,2,2002,76.2
8,2,2003,68.8
8,2,2004,68
8,2,2005,81
8,2,2006,89.5
8,2,2007,85
8,2,2008,94
8,2,2009,93.6
8,2,2010,83.2
8,2,2011,79.6
8,2,2012,86.1
8,18,1960,32.9
8,18,1961,35.3
8,18,1962,36.4
8,18,1963,35.8
8,18,1964,36.1
8,18,1965,36.7
8,18,1966,42.8
8,18,1967,47.1
8,18,1968,60.1
8,18,1969,69.2
8,18,1970,72.8
8,18,1971,77.4
8,18,1972,83.2
8,18,1973,85.1
8,18,1974,92.3
8,18,1975,103.2
8,18,1976,98.7
8,18,1977,81.1
8,18,1978,81.3
8,18,1979,92.1
8,18,1980,95.2
8,18,1981,100.7
8,18,1982,97.3
8,18,1983,87.1
8,18,1984,70.7
8,18,1985,75.7
8,18,1986,82.5
8,18,1987,90.2
8,18,1988,74.3
8,18,1989,76.1
8,18,1990,69.1
8,18,1991,83.1
8,18,1992,87.2
8,18,1993,90.4
8,18,1994,93.9
8,18,1995,103.7
8,18,1996,93.8
8,18,1997,90.7
8,18,1998,88.1
8,18,1999,78.4
8,18,2000,80.6
8,18,2001,80.3
8,18,2002,76.6
8,18,2003,78.3
8,18,2004,78.9
8,18,2005,88.4
8,18,2006,91.5
8,18,2007,95.9
8,18,2008,95.6
8,18,2009,84.4
8,18,2010,86.2
8,18,2011,84.8
8,18,2012,80.7
8,12,1960,10.9
8,12,1961,10.7
8,12,1962,17.3
8,12,1963,11.5
8,12,1964,13.6
8,12,1965,18.7
8,12,1966,21.6
8,12,1967,19.8
8,12,1968,22.6
8,12,1969,35.5
8,12,1970,63.3
8,12,1971,93
8,12,1972,55.4
8,12,1973,83.7
8,12,1974,121.6
8,12,1975,127.6
8,12,1976,133
8,12,1977,128
8,12,1978,173.6
8,12,1979,184.5
8,12,1980,190.2
8,12,1981,148.4
8,12,1982,156.9
8,12,1983,130
8,12,1984,115.9
8,12,1985,99.4
8,12,1986,106.3
8,12,1987,98
8,12,1988,84.1
8,12,1989,83.2
8,12,1990,91.4
8,12,1991,86.9
8,12,1992,99.2
8,12,1993,103.6
8,12,1994,103.6
8,12,1995,130.8
8,12,1996,135.6
8,12,1997,118.2
8,12,1998,102.7
8,12,1999,88.1
8,12,2000,92.7
8,12,2001,93.1
8,12,2002,97.5
8,12,2003,93.5
8,12,2004,74.8
8,12,2005,78.6
8,12,2006,89
8,12,2007,87.4
8,12,2008,84.2
8,12,2009,79.5
8,12,2010,78.1
8,12,2011,72.1
8,12,2012,74.7
8,0,1960,0
8,0,1961,0
8,0,1962,0
8,0,1963,0
8,0,1964,0
8,0,1965,71.65032927
8,0,1966,80.60314938
8,0,1967,102.393793
8,0,1968,131.6523576
8,0,1969,147.9796963
8,0,1970,172.1090974
8,0,1971,187.7593441
8,0,1972,180.4199692
8,0,1973,182.7110767
8,0,1974,208.8673761
8,0,1975,219.7997557
8,0,1976,198.3876963
8,0,1977,190.0654707
8,0,1978,195.2737831
8,0,1979,217.8768231
8,0,1980,250.9713199
8,0,1981,258.5432481
8,0,1982,238.7271409
8,0,1983,216.7558801
8,0,1984,205.6858543
8,0,1985,208.8962981
8,0,1986,225.6478976
8,0,1987,213.1521019
8,0,1988,221.5136785
8,0,1989,233.6025235
8,0,1990,257.06794
8,0,1991,272.7889534
8,0,1992,263.7411568
8,0,1993,255.8900736
8,0,1994,237.8161641
8,0,1995,221.060582
8,0,1996,202.0764197
8,0,1997,186.5281213
8,0,1998,165.5931518
8,0,1999,150.3718278
8,0,2000,144.9941672
8,0,2001,148.4040095
8,0,2002,146.1032428
8,0,2003,142.4308107
8,0,2004,136.6834618
8,0,2005,140.6741346
8,0,2006,149.9292038
8,0,2007,148.2186663
8,0,2008,145.8073862
8,0,2009,133.0915917
8,0,2010,119.3220703
8,0,2011,113.8684744
8,0,2012,112.9334552
8,28,1960,17.9
8,28,1961,16.4
8,28,1962,18.5
8,28,1963,15.5
8,28,1964,20.7
8,28,1965,21.9
8,28,1966,24.9
8,28,1967,38.7
8,28,1968,49.6
8,28,1969,51.8
8,28,1970,57.3
8,28,1971,36
8,28,1972,52.7
8,28,1973,62.5
8,28,1974,91
8,28,1975,90.4
8,28,1976,63
8,28,1977,64.7
8,28,1978,64.9
8,28,1979,73.5
8,28,1980,82.2
8,28,1981,70.7
8,28,1982,61.9
8,28,1983,49.8
8,28,1984,43.2
8,28,1985,48.5
8,28,1986,51.1
8,28,1987,47.1
8,28,1988,56.1
8,28,1989,52
8,28,1990,51.1
8,28,1991,54
8,28,1992,56.7
8,28,1993,62.4
8,28,1994,75.4
8,28,1995,65.2
8,28,1996,63.7
8,28,1997,66.2
8,28,1998,77.6
8,28,1999,75.9
8,28,2000,67
8,28,2001,65.6
8,28,2002,78.7
8,28,2003,67.1
8,28,2004,65.1
8,28,2005,59.2
8,28,2006,64.2
8,28,2007,62.8
8,28,2008,72.7
8,28,2009,67.9
8,28,2010,55.7
8,28,2011,53.9
8,28,2012,60.9
8,26,1960,90.6
8,26,1961,83.1
8,26,1962,79.9
8,26,1963,87.5
8,26,1964,89.7
8,26,1965,93.3
8,26,1966,105.8
8,26,1967,130.5
8,26,1968,153.6
8,26,1969,182.4
8,26,1970,200.8
8,26,1971,179.7
8,26,1972,175.6
8,26,1973,193.4
8,26,1974,216.7
8,26,1975,244.7
8,26,1976,204.1
8,26,1977,189
8,26,1978,184
8,26,1979,210.9
8,26,1980,223.6
8,26,1981,215.2
8,26,1982,193
8,26,1983,167.9
8,26,1984,140.8
8,26,1985,147.6
8,26,1986,170.2
8,26,1987,164.1
8,26,1988,168.1
8,26,1989,195
8,26,1990,216.4
8,26,1991,251.1
8,26,1992,226.9
8,26,1993,241.8
8,26,1994,230.7
8,26,1995,204
8,26,1996,170.6
8,26,1997,156.1
8,26,1998,149.2
8,26,1999,130.7
8,26,2000,135.8
8,26,2001,137.8
8,26,2002,123.9
8,26,2003,116.9
8,26,2004,115.1
8,26,2005,124.1
8,26,2006,130
8,26,2007,131.5
8,26,2008,125.1
8,26,2009,124.2
8,26,2010,103.2
8,26,2011,104.4
8,26,2012,96
8,36,1960,40.1
8,36,1961,39.6
8,36,1962,37.9
8,36,1963,40.7
8,36,1964,46.2
8,36,1965,51.6
8,36,1966,70
8,36,1967,95
8,36,1968,102
8,36,1969,126.7
8,36,1970,145.9
8,36,1971,163.7
8,36,1972,160.6
8,36,1973,143.5
8,36,1974,191.2
8,36,1975,220
8,36,1976,183.8
8,36,1977,190.5
8,36,1978,182.6
8,36,1979,194.8
8,36,1980,223.7
8,36,1981,236.9
8,36,1982,183.6
8,36,1983,159.4
8,36,1984,145.6
8,36,1985,133.1
8,36,1986,142.1
8,36,1987,153.1
8,36,1988,161.4
8,36,1989,170.9
8,36,1990,188.5
8,36,1991,215.2
8,36,1992,199
8,36,1993,192.7
8,36,1994,187.5
8,36,1995,178.7
8,36,1996,164.1
8,36,1997,158.7
8,36,1998,133.5
8,36,1999,128
8,36,2000,137.5
8,36,2001,151
8,36,2002,156.6
8,36,2003,147.7
8,36,2004,152.2
8,36,2005,162.8
8,36,2006,169.2
8,36,2007,160
8,36,2008,162.9
8,36,2009,153.1
8,36,2010,142.9
8,36,2011,138.6
8,36,2012,132
8,1,1960,27.5
8,1,1961,19.1
8,1,1962,22.5
8,1,1963,24.7
8,1,1964,29.1
8,1,1965,28.7
8,1,1966,32
8,1,1967,33
8,1,1968,41
8,1,1969,41
8,1,1970,50.3
8,1,1971,57.6
8,1,1972,68.6
8,1,1973,79.4
8,1,1974,99.6
8,1,1975,123
8,1,1976,96
8,1,1977,96.8
8,1,1978,99.1
8,1,1979,109.5
8,1,1980,132.1
8,1,1981,126.5
8,1,1982,112
8,1,1983,98.4
8,1,1984,96.1
8,1,1985,105.4
8,1,1986,111.6
8,1,1987,112.2
8,1,1988,117.8
8,1,1989,133.9
8,1,1990,143.7
8,1,1991,152.8
8,1,1992,164.9
8,1,1993,159.5
8,1,1994,171.2
8,1,1995,185.8
8,1,1996,167
8,1,1997,160.5
8,1,1998,130.9
8,1,1999,121.2
8,1,2000,128.2
8,1,2001,125
8,1,2002,133.1
8,1,2003,134.1
8,1,2004,133.5
8,1,2005,141.7
8,1,2006,153.6
8,1,2007,159.9
8,1,2008,157.6
8,1,2009,133.1
8,1,2010,101.6
8,1,2011,102.1
8,1,2012,104.1
8,33,1960,0
8,33,1961,0
8,33,1962,0
8,33,1963,0
8,33,1964,0
8,33,1965,155.9
8,33,1966,164.8
8,33,1967,219.3
8,33,1968,330.5
8,33,1969,353.4
8,33,1970,446.1
8,33,1971,531.1
8,33,1972,470.4
8,33,1973,442.3
8,33,1974,479.3
8,33,1975,516
8,33,1976,529.3
8,33,1977,472.6
8,33,1978,472.1
8,33,1979,529.6
8,33,1980,641.3
8,33,1981,684
8,33,1982,610.7
8,33,1983,536.5
8,33,1984,506.9
8,33,1985,504.4
8,33,1986,514.1
8,33,1987,503.3
8,33,1988,544.4
8,33,1989,579.3
8,33,1990,624.7
8,33,1991,622.1
8,33,1992,596.9
8,33,1993,561.2
8,33,1994,476.7
8,33,1995,399.7
8,33,1996,340
8,33,1997,309.3
8,33,1998,270.3
8,33,1999,240.8
8,33,2000,213.6
8,33,2001,191.5
8,33,2002,191.6
8,33,2003,186.3
8,33,2004,173.8
8,33,2005,182.1
8,33,2006,178.5
8,33,2007,161.1
8,33,2008,163.1
8,33,2009,144
8,33,2010,147.6
8,33,2011,145.7
8,33,2012,146.4
8,42,1960,9.1
8,42,1961,8.8
8,42,1962,8.6
8,42,1963,10.6
8,42,1964,8.3
8,42,1965,9.2
8,42,1966,10
8,42,1967,12.9
8,42,1968,19.3
8,42,1969,12.9
8,42,1970,17.1
8,42,1971,18.2
8,42,1972,15.6
8,42,1973,24.7
8,42,1974,20.4
8,42,1975,31
8,42,1976,23.2
8,42,1977,17.9
8,42,1978,15.9
8,42,1979,20.3
8,42,1980,20.1
8,42,1981,17.8
8,42,1982,17.1
8,42,1983,15.9
8,42,1984,14.9
8,42,1985,17.1
8,42,1986,16.2
8,42,1987,12.3
8,42,1988,12.2
8,42,1989,11.7
8,42,1990,12.4
8,42,1991,18.8
8,42,1992,16.9
8,42,1993,15
8,42,1994,18.7
8,42,1995,25.9
8,42,1996,18.9
8,42,1997,23.3
8,42,1998,20.2
8,42,1999,14
8,42,2000,17.4
8,42,2001,13.6
8,42,2002,15.4
8,42,2003,13.6
8,42,2004,14.5
8,42,2005,18.7
8,42,2006,20.2
8,42,2007,14.8
8,42,2008,16.7
8,42,2009,14.4
8,42,2010,18.9
8,42,2011,20.3
8,42,2012,19
8,6,1960,77.7
8,6,1961,91.7
8,6,1962,85.2
8,6,1963,68.3
8,6,1964,67.3
8,6,1965,54.5
8,6,1966,53.8
8,6,1967,67.9
8,6,1968,96.5
8,6,1969,110.7
8,6,1970,129.1
8,6,1971,134.9
8,6,1972,141.4
8,6,1973,162.9
8,6,1974,165.7
8,6,1975,174.1
8,6,1976,139.7
8,6,1977,170.7
8,6,1978,159.2
8,6,1979,157
8,6,1980,160.1
8,6,1981,159.5
8,6,1982,150.6
8,6,1983,126.4
8,6,1984,114
8,6,1985,124.2
8,6,1986,144.8
8,6,1987,118.8
8,6,1988,98.8
8,6,1989,90
8,6,1990,90.6
8,6,1991,107.4
8,6,1992,120.5
8,6,1993,116.7
8,6,1994,106.9
8,6,1995,96.2
8,6,1996,98.2
8,6,1997,83.3
8,6,1998,81.5
8,6,1999,75.3
8,6,2000,70.5
8,6,2001,80.2
8,6,2002,79.5
8,6,2003,82.2
8,6,2004,81.3
8,6,2005,84.7
8,6,2006,80.4
8,6,2007,71.2
8,6,2008,68.9
8,6,2009,67.1
8,6,2010,62.7
8,6,2011,64.5
8,6,2012,65.4
8,31,1960,42.7
8,31,1961,38
8,31,1962,45.1
8,31,1963,52
8,31,1964,57
8,31,1965,55.4
8,31,1966,63.7
8,31,1967,82.5
8,31,1968,123.6
8,31,1969,135.1
8,31,1970,169.4
8,31,1971,220
8,31,1972,210.1
8,31,1973,206.2
8,31,1974,216.6
8,31,1975,222.6
8,31,1976,200.3
8,31,1977,180.4
8,31,1978,192.6
8,31,1979,250
8,31,1980,303.7
8,31,1981,334.6
8,31,1982,307.6
8,31,1983,269
8,31,1984,242.4
8,31,1985,255
8,31,1986,268.7
8,31,1987,232.8
8,31,1988,245.2
8,31,1989,273.3
8,31,1990,301
8,31,1991,293.1
8,31,1992,285.2
8,31,1993,296
8,31,1994,288
8,31,1995,283
8,31,1996,235.8
8,31,1997,210.6
8,31,1998,186.2
8,31,1999,174.9
8,31,2000,161.1
8,31,2001,165.8
8,31,2002,162.7
8,31,2003,154.4
8,31,2004,150.6
8,31,2005,151.8
8,31,2006,153.1
8,31,2007,144.7
8,31,2008,146.3
8,31,2009,133.7
8,31,2010,134.3
8,31,2011,138.2
8,31,2012,128.4
8,48,1960,31.1
8,48,1961,31.1
8,48,1962,30.3
8,48,1963,30
8,48,1964,28.5
8,48,1965,30.3
8,48,1966,36.7
8,48,1967,54.6
8,48,1968,98.4
8,48,1969,113
8,48,1970,93.5
8,48,1971,93.3
8,48,1972,87.6
8,48,1973,96.3
8,48,1974,115.5
8,48,1975,124
8,48,1976,119.5
8,48,1977,106.2
8,48,1978,125
8,48,1979,120.7
8,48,1980,135.1
8,48,1981,130
8,48,1982,117.9
8,48,1983,105.4
8,48,1984,120.6
8,48,1985,132
8,48,1986,135.1
8,48,1987,141.4
8,48,1988,145.9
8,48,1989,140.1
8,48,1990,130
8,48,1991,145.5
8,48,1992,139.8
8,48,1993,137.1
8,48,1994,139.7
8,48,1995,132.7
8,48,1996,119
8,48,1997,120
8,48,1998,115.6
8,48,1999,100.9
8,48,2000,98.6
8,48,2001,99
8,48,2002,95.5
8,48,2003,93.3
8,48,2004,94.5
8,48,2005,92
8,48,2006,100.4
8,48,2007,94
8,48,2008,98
8,48,2009,100.7
8,48,2010,87.9
8,48,2011,82.5
8,48,2012,83.3
8,34,1960,18.1
8,34,1961,15
8,34,1962,17.7
8,34,1963,19
8,34,1964,22.7
8,34,1965,23
8,34,1966,24.3
8,34,1967,32.1
8,34,1968,37.6
8,34,1969,43.1
8,34,1970,52.3
8,34,1971,55.3
8,34,1972,66.2
8,34,1973,71.4
8,34,1974,92.3
8,34,1975,82.2
8,34,1976,70.6
8,34,1977,61.3
8,34,1978,65.9
8,34,1979,77.2
8,34,1980,82.3
8,34,1981,80.8
8,34,1982,85.9
8,34,1983,79.6
8,34,1984,74.8
8,34,1985,78.2
8,34,1986,87.7
8,34,1987,93.9
8,34,1988,108.6
8,34,1989,133.5
8,34,1990,152.1
8,34,1991,178
8,34,1992,186.8
8,34,1993,192.4
8,34,1994,181.2
8,34,1995,179.2
8,34,1996,163.9
8,34,1997,172.6
8,34,1998,160.8
8,34,1999,158
8,34,2000,156.5
8,34,2001,162.1
8,34,2002,146.9
8,34,2003,145.2
8,34,2004,138
8,34,2005,145.7
8,34,2006,152.1
8,34,2007,149.4
8,34,2008,155.3
8,34,2009,126.1
8,34,2010,100.6
8,34,2011,97.9
8,34,2012,96.3
8,9,1960,140.3
8,9,1961,176.4
8,9,1962,200.5
8,9,1963,213.9
8,9,1964,282.1
8,9,1965,358.8
8,9,1966,458.3
8,9,1967,711.9
8,9,1968,1065.80
8,9,1969,1549.60
8,9,1970,1561.90
8,9,1971,1514.40
8,9,1972,1036.20
8,9,1973,961.3
8,9,1974,1098.30
8,9,1975,1276.10
8,9,1976,1003.40
8,9,1977,964.5
8,9,1978,939.6
8,9,1979,1054.90
8,9,1980,1400.60
8,9,1981,1635.10
8,9,1982,1448.00
8,9,1983,1235.60
8,9,1984,977
8,9,1985,835.5
8,9,1986,754
8,9,1987,717.4
8,9,1988,917.7
8,9,1989,1083.10
8,9,1990,1213.50
8,9,1991,1215.60
8,9,1992,1266.40
8,9,1993,1229.60
8,9,1994,1107.20
8,9,1995,1239.00
8,9,1996,1186.70
8,9,1997,850.9
8,9,1998,689.5
8,9,1999,644.3
8,9,2000,621.3
8,9,2001,658.7
8,9,2002,673.6
8,9,2003,706.8
8,9,2004,577.7
8,9,2005,635.7
8,9,2006,658.4
8,9,2007,725
8,9,2008,748.5
8,9,2009,734.4
8,9,2010,715
8,9,2011,661.4
8,9,2012,638.3
8,44,1960,31.6
8,44,1961,31.1
8,44,1962,31.6
8,44,1963,35.8
8,44,1964,43.1
8,44,1965,42.7
8,44,1966,55.7
8,44,1967,69.5
8,44,1968,82.9
8,44,1969,116.6
8,44,1970,136.5
8,44,1971,124.1
8,44,1972,120.3
8,44,1973,144.6
8,44,1974,164
8,44,1975,164.1
8,44,1976,139
8,44,1977,152.4
8,44,1978,164.4
8,44,1979,191.8
8,44,1980,208.5
8,44,1981,193.3
8,44,1982,220
8,44,1983,189.3
8,44,1984,178.5
8,44,1985,193.5
8,44,1986,239.9
8,44,1987,226.7
8,44,1988,234.2
8,44,1989,223.1
8,44,1990,260.8
8,44,1991,286.5
8,44,1992,252.5
8,44,1993,224.4
8,44,1994,204.8
8,44,1995,179.8
8,44,1996,171.5
8,44,1997,157
8,44,1998,145.1
