2,49,1985,18.5
2,49,1986,18.9
2,49,1987,22.6
2,49,1988,18.7
2,49,1989,18.7
2,49,1990,23.6
2,49,1991,23
2,49,1992,21.7
2,49,1993,20.1
2,49,1994,20.3
2,49,1995,21.2
2,49,1996,19.6
2,49,1997,19.5
2,49,1998,18.7
2,49,1999,18.7
2,49,2000,18.3
2,49,2001,17.8
2,49,2002,18.2
2,49,2003,17.2
2,49,2004,19.1
2,49,2005,18.5
2,49,2006,22.2
2,49,2007,21.4
2,49,2008,21.4
2,49,2009,25.8
2,49,2010,19.5
2,49,2011,20.1
2,49,2012,22.7
2,41,1960,9.9
2,41,1961,9.3
2,41,1962,7.1
2,41,1963,6
2,41,1964,10.6
2,41,1965,11.2
2,41,1966,13.6
2,41,1967,14.6
2,41,1968,15
2,41,1969,14
2,41,1970,18
2,41,1971,18.2
2,41,1972,22.5
2,41,1973,22.5
2,41,1974,26.2
2,41,1975,26.5
2,41,1976,31.9
2,41,1977,33
2,41,1978,35.4
2,41,1979,34.3
2,41,1980,37.5
2,41,1981,36.3
2,41,1982,38.8
2,41,1983,35
2,41,1984,40.3
2,41,1985,41.4
2,41,1986,41.3
2,41,1987,43.7
2,41,1988,42.7
2,41,1989,46.5
2,41,1990,53.7
2,41,1991,58.9
2,41,1992,57.5
2,41,1993,52.3
2,41,1994,54.3
2,41,1995,47.3
2,41,1996,49.2
2,41,1997,48.9
2,41,1998,45.7
2,41,1999,40.8
2,41,2000,41.4
2,41,2001,43.5
2,41,2002,47.7
2,41,2003,47.1
2,41,2004,42.2
2,41,2005,43.8
2,41,2006,42.4
2,41,2007,40.2
2,41,2008,37.6
2,41,2009,36.5
2,41,2010,33.4
2,41,2011,35.9
2,41,2012,35.5
2,30,1960,4.1
2,30,1961,3.1
2,30,1962,3.5
2,30,1963,4.8
2,30,1964,3.8
2,30,1965,2.1
2,30,1966,4.4
2,30,1967,3.4
2,30,1968,2.7
2,30,1969,4
2,30,1970,6
2,30,1971,8.3
2,30,1972,7
2,30,1973,9.5
2,30,1974,8.4
2,30,1975,8.7
2,30,1976,9.7
2,30,1977,10.7
2,30,1978,9.4
2,30,1979,17.1
2,30,1980,17.3
2,30,1981,16.5
2,30,1982,16.2
2,30,1983,19.5
2,30,1984,20.7
2,30,1985,19.1
2,30,1986,21.5
2,30,1987,26.6
2,30,1988,25.2
2,30,1989,29.5
2,30,1990,34.8
2,30,1991,29.9
2,30,1992,38.2
2,30,1993,44.4
2,30,1994,35.8
2,30,1995,29
2,30,1996,34.8
2,30,1997,33.7
2,30,1998,33.8
2,30,1999,28.7
2,30,2000,42.2
2,30,2001,36.4
2,30,2002,35
2,30,2003,34
2,30,2004,35.9
2,30,2005,31.1
2,30,2006,22.4
2,30,2007,27.1
2,30,2008,29.3
2,30,2009,30.1
2,30,2010,31.2
2,30,2011,44.1
2,30,2012,34
2,50,1960,2.8
2,50,1961,2.5
2,50,1962,2.4
2,50,1963,2.8
2,50,1964,3
2,50,1965,3.6
2,50,1966,3.6
2,50,1967,4.6
2,50,1968,6.2
2,50,1969,7.2
2,50,1970,6.7
2,50,1971,7.6
2,50,1972,8.3
2,50,1973,10.8
2,50,1974,11.3
2,50,1975,10.6
2,50,1976,11.8
2,50,1977,12.9
2,50,1978,14.5
2,50,1979,16.1
2,50,1980,14.9
2,50,1981,15.7
2,50,1982,14.3
2,50,1983,18.1
2,50,1984,16.6
2,50,1985,18.3
2,50,1986,20.1
2,50,1987,19.8
2,50,1988,19.9
2,50,1989,20.4
2,50,1990,20.7
2,50,1991,25.4
2,50,1992,26.3
2,50,1993,25.2
2,50,1994,23.5
2,50,1995,23.3
2,50,1996,21
2,50,1997,20.3
2,50,1998,19.9
2,50,1999,20.1
2,50,2000,21.7
2,50,2001,21.1
2,50,2002,22.7
2,50,2003,22
2,50,2004,20.6
2,50,2005,20.5
2,50,2006,22.2
2,50,2007,21.9
2,50,2008,20
2,50,2009,19.8
2,50,2010,20.9
2,50,2011,20.8
2,50,2012,21.3
2,46,1960,2.3
2,46,1961,9.1
2,46,1962,6.2
2,46,1963,8.5
2,46,1964,5.9
2,46,1965,6.5
2,46,1966,6.9
2,46,1967,4.3
2,46,1968,7.3
2,46,1969,9.1
2,46,1970,10.3
2,46,1971,11.4
2,46,1972,10.8
2,46,1973,11.2
2,46,1974,12.3
2,46,1975,14.6
2,46,1976,14.9
2,46,1977,15.9
2,46,1978,14.6
2,46,1979,22.9
2,46,1980,29.1
2,46,1981,33
2,46,1982,34.9
2,46,1983,40.8
2,46,1984,19.8
2,46,1985,19.3
2,46,1986,21.8
2,46,1987,22.4
2,46,1988,23
2,46,1989,23.1
2,46,1990,25.9
2,46,1991,30.5
2,46,1992,24.9
2,46,1993,39.8
2,46,1994,27.6
2,46,1995,28.2
2,46,1996,27
2,46,1997,26.5
2,46,1998,27.6
2,46,1999,22.9
2,46,2000,23
2,46,2001,17.5
2,46,2002,20.4
2,46,2003,20.3
2,46,2004,25.8
2,46,2005,24.6
2,46,2006,27.7
2,46,2007,20.6
2,46,2008,21.4
2,46,2009,21.2
2,46,2010,22.5
2,46,2011,23.3
2,46,2012,19.3
2,11,1960,7.5
2,11,1961,9.5
2,11,1962,10.7
2,11,1963,9.6
2,11,1964,12.3
2,11,1965,13.4
2,11,1966,14.6
2,11,1967,12.4
2,11,1968,13.5
2,11,1969,17.1
2,11,1970,16.1
2,11,1971,21.5
2,11,1972,20.8
2,11,1973,25.8
2,11,1974,27.1
2,11,1975,25.4
2,11,1976,24.9
2,11,1977,31.1
2,11,1978,37.9
2,11,1979,43.3
2,11,1980,44.3
2,11,1981,42.4
2,11,1982,39.8
2,11,1983,35.3
2,11,1984,40.4
2,11,1985,43.3
2,11,1986,43.9
2,11,1987,43.1
2,11,1988,46.4
2,11,1989,48.9
2,11,1990,53.6
2,11,1991,42.3
2,11,1992,45.3
2,11,1993,35.4
2,11,1994,34.7
2,11,1995,35.3
2,11,1996,32.1
2,11,1997,31.1
2,11,1998,30.4
2,11,1999,29.8
2,11,2000,24
2,11,2001,25.9
2,11,2002,24.7
2,11,2003,25.7
2,11,2004,26.8
2,11,2005,23.5
2,11,2006,23.2
2,11,2007,23
2,11,2008,24.1
2,11,2009,23.6
2,11,2010,21.7
2,11,2011,21.1
2,11,2012,21.4
2,35,1960,2.2
2,35,1961,5.2
2,35,1962,4.2
2,35,1963,3.5
2,35,1964,7
2,35,1965,5.1
2,35,1966,4.3
2,35,1967,4.7
2,35,1968,4.6
2,35,1969,4.1
2,35,1970,6.2
2,35,1971,4.2
2,35,1972,4.9
2,35,1973,7.3
2,35,1974,7.8
2,35,1975,5.8
2,35,1976,5.6
2,35,1977,9
2,35,1978,8.9
2,35,1979,8.2
2,35,1980,9.5
2,35,1981,8.7
2,35,1982,9.9
2,35,1983,12.5
2,35,1984,13.1
2,35,1985,7.3
2,35,1986,11.6
2,35,1987,9.4
2,35,1988,11.2
2,35,1989,11.8
2,35,1990,17.8
2,35,1991,18.3
2,35,1992,23.3
2,35,1993,23.5
2,35,1994,23.4
2,35,1995,22.8
2,35,1996,24.1
2,35,1997,24.8
2,35,1998,33.2
2,35,1999,22.4
2,35,2000,26.3
2,35,2001,25.8
2,35,2002,25.7
2,35,2003,25.3
2,35,2004,27.8
2,35,2005,28.4
2,35,2006,37.9
2,35,2007,39.4
2,35,2008,51.6
2,35,2009,45.8
2,35,2010,36.3
2,35,2011,38.8
2,35,2012,38.9
2,39,1960,8.8
2,39,1961,7.3
2,39,1962,8.3
2,39,1963,8.1
2,39,1964,9.3
2,39,1965,10.3
2,39,1966,10.9
2,39,1967,9.9
2,39,1968,10.3
2,39,1969,12.1
2,39,1970,11.9
2,39,1971,13.9
2,39,1972,16
2,39,1973,15.8
2,39,1974,17.8
2,39,1975,17.4
2,39,1976,18.1
2,39,1977,19
2,39,1978,18.7
2,39,1979,21.6
2,39,1980,23
2,39,1981,22.4
2,39,1982,20.6
2,39,1983,20.6
2,39,1984,23.2
2,39,1985,24.3
2,39,1986,25.1
2,39,1987,26.2
2,39,1988,24.9
2,39,1989,24.6
2,39,1990,25.8
2,39,1991,28.7
2,39,1992,27.7
2,39,1993,26.5
2,39,1994,26.1
2,39,1995,25.2
2,39,1996,25.2
2,39,1997,27.4
2,39,1998,26.9
2,39,1999,27.3
2,39,2000,26.4
2,39,2001,28.2
2,39,2002,30.3
2,39,2003,28.7
2,39,2004,28.5
2,39,2005,28.9
2,39,2006,29
2,39,2007,27.7
2,39,2008,28
2,39,2009,28.8
2,39,2010,27.3
2,39,2011,26.2
2,39,2012,26.1
2,10,1960,8.1
2,10,1961,7.6
2,10,1962,5.8
2,10,1963,7
2,10,1964,10.3
2,10,1965,13.3
2,10,1966,14.7
2,10,1967,15.2
2,10,1968,18.1
2,10,1969,21.2
2,10,1970,22.2
2,10,1971,24.3
2,10,1972,26.4
2,10,1973,31.9
2,10,1974,36
2,10,1975,35.7
2,10,1976,36.3
2,10,1977,39.6
2,10,1978,46.1
2,10,1979,51.6
2,10,1980,56.9
2,10,1981,56.1
2,10,1982,53.6
2,10,1983,48.4
2,10,1984,50.7
2,10,1985,52.8
2,10,1986,52.7
2,10,1987,50.2
2,10,1988,49.7
2,10,1989,49.7
2,10,1990,52.4
2,10,1991,51.7
2,10,1992,54.2
2,10,1993,53.8
2,10,1994,52.3
2,10,1995,48.6
2,10,1996,52.1
2,10,1997,51.9
2,10,1998,49.6
2,10,1999,46.3
2,10,2000,44.2
2,10,2001,40.6
2,10,2002,40.5
2,10,2003,39.6
2,10,2004,38
2,10,2005,37.1
2,10,2006,35.8
2,10,2007,33.7
2,10,2008,32.6
2,10,2009,29.7
2,10,2010,28.5
2,10,2011,27.6
2,10,2012,27.2
2,2,1960,20.8
2,2,1961,13.2
2,2,1962,18.7
2,2,1963,14.9
2,2,1964,22.4
2,2,1965,17.8
2,2,1966,19.5
2,2,1967,17.6
2,2,1968,21.7
2,2,1969,29.4
2,2,1970,26.1
2,2,1971,43.5
2,2,1972,41.8
2,2,1973,44.5
2,2,1974,49.3
2,2,1975,44.6
2,2,1976,46.9
2,2,1977,51.6
2,2,1978,55.6
2,2,1979,71.9
2,2,1980,56.8
2,2,1981,102.2
2,2,1982,85.4
2,2,1983,101.5
2,2,1984,91.6
2,2,1985,77.2
2,2,1986,72.7
2,2,1987,65
2,2,1988,57.7
2,2,1989,52.9
2,2,1990,72.9
2,2,1991,91.8
2,2,1992,98.6
2,2,1993,83.8
2,2,1994,69
2,2,1995,80.3
2,2,1996,65.6
2,2,1997,66.2
2,2,1998,68.6
2,2,1999,83.5
2,2,2000,79.3
2,2,2001,79.1
2,2,2002,79.7
2,2,2003,93.3
2,2,2004,84.8
2,2,2005,81.1
2,2,2006,76.4
2,2,2007,79.7
2,2,2008,65.1
2,2,2009,73.4
2,2,2010,74.6
2,2,2011,60.2
2,2,2012,79.7
2,18,1960,5.4
2,18,1961,4.7
2,18,1962,5.7
2,18,1963,5.4
2,18,1964,8
2,18,1965,6.6
2,18,1966,8.3
2,18,1967,9.1
2,18,1968,10.2
2,18,1969,11.4
2,18,1970,13.7
2,18,1971,14.9
2,18,1972,15.7
2,18,1973,16.3
2,18,1974,17.6
2,18,1975,15.4
2,18,1976,17.8
2,18,1977,19.1
2,18,1978,20.7
2,18,1979,20.4
2,18,1980,19.2
2,18,1981,20.9
2,18,1982,20
2,18,1983,22
2,18,1984,22.2
2,18,1985,21.6
2,18,1986,23.1
2,18,1987,21
2,18,1988,22.4
2,18,1989,24.6
2,18,1990,29
2,18,1991,35.4
2,18,1992,32.2
2,18,1993,34.3
2,18,1994,35.3
2,18,1995,31.9
2,18,1996,31.7
2,18,1997,33.4
2,18,1998,28.1
2,18,1999,29
2,18,2000,27
2,18,2001,25.8
2,18,2002,26.6
2,18,2003,27.3
2,18,2004,29.9
2,18,2005,34.1
2,18,2006,31.2
2,18,2007,32.2
2,18,2008,34.1
2,18,2009,35.5
2,18,2010,33.1
2,18,2011,34.3
2,18,2012,29
2,12,1960,3.3
2,12,1961,3.8
2,12,1962,2.5
2,12,1963,2.6
2,12,1964,2.6
2,12,1965,0.8
2,12,1966,4.9
2,12,1967,5
2,12,1968,7.2
2,12,1969,12.2
2,12,1970,11.8
2,12,1971,17.5
2,12,1972,21.3
2,12,1973,20.2
2,12,1974,26.1
2,12,1975,24.7
2,12,1976,23.6
2,12,1977,25.5
2,12,1978,25.9
2,12,1979,32.3
2,12,1980,34.7
2,12,1981,34.7
2,12,1982,34.4
2,12,1983,29.4
2,12,1984,30.2
2,12,1985,29.4
2,12,1986,31
2,12,1987,36.3
2,12,1988,32.5
2,12,1989,44.6
2,12,1990,32.5
2,12,1991,33
2,12,1992,37.9
2,12,1993,33.6
2,12,1994,30.4
2,12,1995,28.3
2,12,1996,27.5
2,12,1997,31.3
2,12,1998,29.5
2,12,1999,29.9
2,12,2000,28.6
2,12,2001,33.3
2,12,2002,30
2,12,2003,29.4
2,12,2004,26.4
2,12,2005,26.9
2,12,2006,27.5
2,12,2007,29.4
2,12,2008,28.2
2,12,2009,29.7
2,12,2010,27.7
2,12,2011,25.6
2,12,2012,20.5
2,0,1960,0
2,0,1961,0
2,0,1962,0
2,0,1963,0
2,0,1964,0
2,0,1965,12.12100538
2,0,1966,13.24309741
2,0,1967,13.98733021
2,0,1968,15.90115698
2,0,1969,18.66627537
2,0,1970,18.88271662
2,0,1971,20.48363621
2,0,1972,22.50496063
2,0,1973,24.5223542
2,0,1974,26.21403524
2,0,1975,26.31193917
2,0,1976,26.61657237
2,0,1977,29.39525762
2,0,1978,31.08597755
2,0,1979,34.79763394
2,0,1980,36.84512332
2,0,1981,35.98950838
2,0,1982,34.033009
2,0,1983,33.74992334
2,0,1984,35.69738851
2,0,1985,37.15738446
2,0,1986,37.95813975
2,0,1987,37.46378126
2,0,1988,37.63882638
2,0,1989,38.08726961
2,0,1990,41.23399574
2,0,1991,42.26375803
2,0,1992,42.75496651
2,0,1993,41.10897021
2,0,1994,39.26251222
2,0,1995,37.10615463
2,0,1996,36.3067434
2,0,1997,35.94560146
2,0,1998,34.43202585
2,0,1999,32.78834024
2,0,2000,32.04126672
2,0,2001,31.84690892
2,0,2002,33.06908277
2,0,2003,32.28340756
2,0,2004,32.38506672
2,0,2005,31.82932558
2,0,2006,31.57807525
2,0,2007,30.55616816
2,0,2008,29.85335961
2,0,2009,29.07867396
2,0,2010,27.66224254
2,0,2011,27.00789802
2,0,2012,26.87711914
2,28,1960,4.2
2,28,1961,3.3
2,28,1962,6.3
2,28,1963,7
2,28,1964,5.7
2,28,1965,5.1
2,28,1966,6.7
2,28,1967,8.2
2,28,1968,7.2
2,28,1969,6.8
2,28,1970,9.3
2,28,1971,14
2,28,1972,13.9
2,28,1973,16.5
2,28,1974,18.9
2,28,1975,19.2
2,28,1976,20.5
2,28,1977,18.1
2,28,1978,18.3
2,28,1979,21.5
2,28,1980,23.2
2,28,1981,20.5
2,28,1982,20.7
2,28,1983,21.2
2,28,1984,23.7
2,28,1985,23.4
2,28,1986,24.6
2,28,1987,21.6
2,28,1988,24
2,28,1989,23.6
2,28,1990,30
2,28,1991,28.1
2,28,1992,31.4
2,28,1993,27.8
2,28,1994,30.8
2,28,1995,19.4
2,28,1996,27.1
2,28,1997,24.5
2,28,1998,25.1
2,28,1999,24.8
2,28,2000,25.5
2,28,2001,25.1
2,28,2002,26.9
2,28,2003,29
2,28,2004,35.5
2,28,2005,33
2,28,2006,32.6
2,28,2007,31
2,28,2008,33.7
2,28,2009,34.3
2,28,2010,36.8
2,28,2011,37.9
2,28,2012,38.3
2,26,1960,14.5
2,26,1961,13.2
2,26,1962,12.6
2,26,1963,13.7
2,26,1964,15
2,26,1965,18.1
2,26,1966,17.6
2,26,1967,17.1
2,26,1968,23.3
2,26,1969,27.3
2,26,1970,27.4
2,26,1971,26.2
2,26,1972,25.5
2,26,1973,28.2
2,26,1974,26.9
2,26,1975,25.2
2,26,1976,27.1
2,26,1977,28.3
2,26,1978,28
2,26,1979,33.6
2,26,1980,32.6
2,26,1981,29.7
2,26,1982,25.9
2,26,1983,26.8
2,26,1984,26.5
2,26,1985,29.2
2,26,1986,29.2
2,26,1987,28.9
2,26,1988,29.3
2,26,1989,30.8
2,26,1990,32.5
2,26,1991,34
2,26,1992,36.5
2,26,1993,36.2
2,26,1994,37
2,26,1995,32.1
2,26,1996,29.2
2,26,1997,28.2
2,26,1998,26.9
2,26,1999,26.3
2,26,2000,24.1
2,26,2001,24.5
2,26,2002,25.8
2,26,2003,24.5
2,26,2004,25.7
2,26,2005,28
2,26,2006,30.2
2,26,2007,30.4
2,26,2008,27.3
2,26,2009,26.8
2,26,2010,24.1
2,26,2011,24.4
2,26,2012,25.1
2,36,1960,5.9
2,36,1961,5.6
2,36,1962,5.2
2,36,1963,6.1
2,36,1964,7.1
2,36,1965,8.9
2,36,1966,9.3
2,36,1967,10.3
2,36,1968,12.4
2,36,1969,15.3
2,36,1970,16
2,36,1971,18.4
2,36,1972,19.9
2,36,1973,21.4
2,36,1974,23.9
2,36,1975,25.3
2,36,1976,25.8
2,36,1977,27.3
2,36,1978,27.4
2,36,1979,31.8
2,36,1980,34.3
2,36,1981,31
2,36,1982,29.9
2,36,1983,31.5
2,36,1984,34.7
2,36,1985,36.9
2,36,1986,38.6
2,36,1987,39.9
2,36,1988,42.6
2,36,1989,44.7
2,36,1990,46.8
2,36,1991,52.5
2,36,1992,52.1
2,36,1993,49.1
2,36,1994,47.1
2,36,1995,43.4
2,36,1996,41.3
2,36,1997,40.8
2,36,1998,40.5
2,36,1999,36.7
2,36,2000,37.6
2,36,2001,39.2
2,36,2002,42.2
2,36,2003,40.7
2,36,2004,41.4
2,36,2005,40.7
2,36,2006,41.6
2,36,2007,40.6
2,36,2008,39.4
2,36,2009,35.7
2,36,2010,32.3
2,36,2011,31.9
2,36,2012,31.7
2,1,1960,8.6
2,1,1961,7.6
2,1,1962,6.5
2,1,1963,5.7
2,1,1964,11.7
2,1,1965,10.6
2,1,1966,9.7
2,1,1967,10.5
2,1,1968,11.1
2,1,1969,14
2,1,1970,18.5
2,1,1971,19
2,1,1972,18.8
2,1,1973,21.2
2,1,1974,22.7
2,1,1975,20.4
2,1,1976,21.7
2,1,1977,25.2
2,1,1978,25.5
2,1,1979,27.5
2,1,1980,30
2,1,1981,26.1
2,1,1982,26
2,1,1983,23.5
2,1,1984,25.1
2,1,1985,26.8
2,1,1986,28.4
2,1,1987,27.8
2,1,1988,29.8
2,1,1989,31
2,1,1990,32.6
2,1,1991,35.6
2,1,1992,41.2
2,1,1993,35.1
2,1,1994,35.2
2,1,1995,31.7
2,1,1996,33
2,1,1997,32.3
2,1,1998,33.2
2,1,1999,34.6
2,1,2000,33.3
2,1,2001,30.6
2,1,2002,37.2
2,1,2003,36.8
2,1,2004,38.5
2,1,2005,34.4
2,1,2006,35.8
2,1,2007,33.4
2,1,2008,34.7
2,1,2009,31.9
2,1,2010,28.3
2,1,2011,28.5
2,1,2012,26.9
2,33,1960,0
2,33,1961,0
2,33,1962,0
2,33,1963,0
2,33,1964,0
2,33,1965,12.8
2,33,1966,13.4
2,33,1967,14.5
2,33,1968,14
2,33,1969,15.8
2,33,1970,15.8
2,33,1971,17.5
2,33,1972,22.9
2,33,1973,26.6
2,33,1974,28.9
2,33,1975,28.1
2,33,1976,25.8
2,33,1977,29.4
2,33,1978,29.1
2,33,1979,30.6
2,33,1980,30.9
2,33,1981,31.1
2,33,1982,29.2
2,33,1983,30
2,33,1984,31.6
2,33,1985,32.1
2,33,1986,30.5
2,33,1987,31.1
2,33,1988,30.6
2,33,1989,29.2
2,33,1990,29.8
2,33,1991,28.2
2,33,1992,28.4
2,33,1993,27.5
2,33,1994,25.9
2,33,1995,23.7
2,33,1996,23
2,33,1997,22.5
2,33,1998,21.1
2,33,1999,19.6
2,33,2000,18.6
2,33,2001,18.6
2,33,2002,20.3
2,33,2003,19.6
2,33,2004,18.7
2,33,2005,18.8
2,33,2006,16.4
2,33,2007,15.2
2,33,2008,14.4
2,33,2009,13.2
2,33,2010,14.4
2,33,2011,14.1
2,33,2012,14.6
2,42,1960,5.4
2,42,1961,6.1
2,42,1962,5.8
2,42,1963,5.3
2,42,1964,5.5
2,42,1965,6.8
2,42,1966,8.9
2,42,1967,8.3
2,42,1968,10.2
2,42,1969,11.1
2,42,1970,11.1
2,42,1971,9.9
2,42,1972,11.3
2,42,1973,12.8
2,42,1974,10.7
2,42,1975,16.5
2,42,1976,15.3
2,42,1977,13.5
2,42,1978,10.9
2,42,1979,16.4
2,42,1980,12.5
2,42,1981,11.5
2,42,1982,11.4
2,42,1983,17
2,42,1984,26.9
2,42,1985,23.7
2,42,1986,17.7
2,42,1987,20.6
2,42,1988,26.9
2,42,1989,32
2,42,1990,34.3
2,42,1991,39.7
2,42,1992,51.8
2,42,1993,44.5
2,42,1994,42
2,42,1995,41
2,42,1996,41
2,42,1997,48.4
2,42,1998,35
2,42,1999,45.8
2,42,2000,40.4
2,42,2001,46.3
2,42,2002,47.5
2,42,2003,46.5
2,42,2004,43.6
2,42,2005,48.7
2,42,2006,59.5
2,42,2007,54.4
2,42,2008,69.9
2,42,2009,61.7
2,42,2010,47.1
2,42,2011,61.1
2,42,2012,70.2
2,6,1960,13.1
2,6,1961,12.9
2,6,1962,14.8
2,6,1963,14.5
2,6,1964,17.1
2,6,1965,16.2
2,6,1966,17.3
2,6,1967,20.9
2,6,1968,26.1
2,6,1969,28.8
2,6,1970,36
2,6,1971,38.4
2,6,1972,38.4
2,6,1973,38.7
2,6,1974,36.5
2,6,1975,41.5
2,6,1976,33.8
2,6,1977,42
2,6,1978,49.6
2,6,1979,53.1
2,6,1980,52.5
2,6,1981,45.6
2,6,1982,44.5
2,6,1983,41.9
2,6,1984,39
2,6,1985,40.9
2,6,1986,42.3
2,6,1987,40.8
2,6,1988,38.6
2,6,1989,36.2
2,6,1990,46.2
2,6,1991,47
2,6,1992,47.3
2,6,1993,45.8
2,6,1994,43.2
2,6,1995,39.5
2,6,1996,46.2
2,6,1997,43.1
2,6,1998,47.4
2,6,1999,41.4
2,6,2000,41.2
2,6,2001,43.6
2,6,2002,45.9
2,6,2003,42.1
2,6,2004,42.3
2,6,2005,43.4
2,6,2006,45.4
2,6,2007,42.7
2,6,2008,43.5
2,6,2009,45.2
2,6,2010,44.2
2,6,2011,44.7
2,6,2012,40.7
2,31,1960,7.3
2,31,1961,7.3
2,31,1962,8.2
2,31,1963,8.7
2,31,1964,9.1
2,31,1965,8.9
2,31,1966,9.3
2,31,1967,9.7
2,31,1968,11.3
2,31,1969,12.8
2,31,1970,12.9
2,31,1971,14.5
2,31,1972,16.9
2,31,1973,18.8
2,31,1974,19.7
2,31,1975,18.9
2,31,1976,19.9
2,31,1977,21
2,31,1978,23.6
2,31,1979,27.8
2,31,1980,30.7
2,31,1981,32.1
2,31,1982,28.9
2,31,1983,30.3
2,31,1984,32.5
2,31,1985,32.1
2,31,1986,33.2
2,31,1987,33.4
2,31,1988,33.7
2,31,1989,31.7
2,31,1990,29.8
2,31,1991,29.1
2,31,1992,30.7
2,31,1993,28.1
2,31,1994,24.9
2,31,1995,24.3
2,31,1996,24.7
2,31,1997,21.5
2,31,1998,20
2,31,1999,17.3
2,31,2000,16.1
2,31,2001,15
2,31,2002,15.9
2,31,2003,14.9
2,31,2004,15.3
2,31,2005,13.9
2,31,2006,13.8
2,31,2007,11.9
2,31,2008,12.9
2,31,2009,12
2,31,2010,11.1
2,31,2011,11.4
2,31,2012,11.7
2,48,1960,5.8
2,48,1961,6.2
2,48,1962,6.3
2,48,1963,6.4
2,48,1964,7.7
2,48,1965,10.2
2,48,1966,11.6
2,48,1967,12.5
2,48,1968,17.1
2,48,1969,19.4
2,48,1970,18
2,48,1971,17.7
2,48,1972,21.8
2,48,1973,26.2
2,48,1974,29
2,48,1975,32.7
2,48,1976,34.3
2,48,1977,39.6
2,48,1978,41.2
2,48,1979,46.4
2,48,1980,52.7
2,48,1981,50.2
2,48,1982,45.9
2,48,1983,44.7
2,48,1984,50
2,48,1985,54.9
2,48,1986,53.4
2,48,1987,52.2
2,48,1988,56.5
2,48,1989,61.7
2,48,1990,64
2,48,1991,70.3
2,48,1992,72
2,48,1993,64.4
2,48,1994,60.5
2,48,1995,59.2
2,48,1996,51.1
2,48,1997,51.4
2,48,1998,48.2
2,48,1999,47.1
2,48,2000,46.4
2,48,2001,43.4
2,48,2002,45.1
2,48,2003,46.7
2,48,2004,46
2,48,2005,44.7
2,48,2006,43
2,48,2007,41
2,48,2008,40.5
2,48,2009,38.8
2,48,2010,38.2
2,48,2011,34
2,48,2012,31.8
2,34,1960,7.8
2,34,1961,7.3
2,34,1962,7.7
2,34,1963,7.3
2,34,1964,9.6
2,34,1965,9.1
2,34,1966,10.8
2,34,1967,11.3
2,34,1968,11.3
2,34,1969,11.9
2,34,1970,12.9
2,34,1971,14.8
2,34,1972,14.6
2,34,1973,16.1
2,34,1974,15.5
2,34,1975,16.2
2,34,1976,15.3
2,34,1977,17
2,34,1978,18.4
2,34,1979,20.3
2,34,1980,22.7
2,34,1981,22.7
2,34,1982,22
2,34,1983,21.9
2,34,1984,21.6
2,34,1985,23.8
2,34,1986,26.4
2,34,1987,29.1
2,34,1988,28.1
2,34,1989,29.9
2,34,1990,34.3
2,34,1991,34.6
2,34,1992,35.9
2,34,1993,34.3
2,34,1994,33
2,34,1995,32.2
2,34,1996,31.3
2,34,1997,31.6
2,34,1998,30.6
2,34,1999,28.2
2,34,2000,27.1
2,34,2001,25.4
2,34,2002,26.4
2,34,2003,25.4
2,34,2004,27.4
2,34,2005,26.5
2,34,2006,28.2
2,34,2007,26.3
2,34,2008,24.9
2,34,2009,24.6
2,34,2010,20.9
2,34,2011,20.3
2,34,2012,20.3
2,9,1960,14.5
2,9,1961,13.1
2,9,1962,10.5
2,9,1963,10.9
2,9,1964,11.9
2,9,1965,17.4
2,9,1966,16.6
2,9,1967,21.3
2,9,1968,32.1
2,9,1969,97.2
2,9,1970,95.2
2,9,1971,83
2,9,1972,95.5
2,9,1973,79.9
2,9,1974,77.6
2,9,1975,72.6
2,9,1976,72.4
2,9,1977,58.3
2,9,1978,66.3
2,9,1979,74.5
2,9,1980,69.1
2,9,1981,65.1
2,9,1982,66.7
2,9,1983,65.2
2,9,1984,58.7
2,9,1985,53.8
2,9,1986,52.4
2,9,1987,39.4
2,9,1988,26.6
2,9,1989,30.8
2,9,1990,49.9
2,9,1991,35.8
2,9,1992,36.5
2,9,1993,56.1
2,9,1994,43.7
2,9,1995,52.7
2,9,1996,47.9
2,9,1997,41.2
2,9,1998,36.3
2,9,1999,47.8
2,9,2000,43.9
2,9,2001,31.5
2,9,2002,46
2,9,2003,49.1
2,9,2004,40.1
2,9,2005,28.5
2,9,2006,31.8
2,9,2007,32.6
2,9,2008,31.4
2,9,2009,25
2,9,2010,30.9
2,9,2011,27.9
2,9,2012,37.3
2,44,1960,9.3
2,44,1961,9.5
2,44,1962,9.3
2,44,1963,9.8
2,44,1964,11.3
2,44,1965,10.7
2,44,1966,11.5
2,44,1967,13.1
2,44,1968,14.5
2,44,1969,19.2
2,44,1970,20.8
2,44,1971,23.6
2,44,1972,23.5
2,44,1973,25.2
2,44,1974,28.9
2,44,1975,28
2,44,1976,29.4
2,44,1977,33.8
2,44,1978,37.9
2,44,1979,45.1
2,44,1980,47.3
2,44,1981,46.2
2,44,1982,44.6
2,44,1983,40.3
2,44,1984,45.9
2,44,1985,51.1
2,44,1986,51.6
2,44,1987,48.1
2,44,1988,48.4
2,44,1989,46.8
2,44,1990,51.5
2,44,1991,53.4
2,44,1992,53.4
2,44,1993,55
2,44,1994,49.5
2,44,1995,45.7
2,44,1996,43.8
