3,50,1984,70013
3,50,1985,73820
3,50,1986,77824
3,50,1987,82013
3,50,1988,89620
3,50,1989,95216
3,50,1990,100236
3,50,1991,104774
3,50,1992,112972
3,50,1993,120024
3,50,1994,129437
3,50,1995,135311
3,50,1996,143444
3,50,1997,153741
3,50,1998,164363
3,50,1999,174386
3,50,2000,182603
3,50,2001,188703
3,50,2002,196028
3,50,2003,205084
3,50,2004,217319
3,50,2005,227407
3,50,2006,237020
3,50,2007,244426
3,50,2008,245277
3,50,2009,245898
3,50,2010,254242
3,50,2011,263076
3,50,2012,272086
3,50,2013,282486
3,46,1963,993
3,46,1964,1090
3,46,1965,1208
3,46,1966,1435
3,46,1967,1505
3,46,1968,1628
3,46,1969,1798
3,46,1970,1980
3,46,1971,2122
3,46,1972,2294
3,46,1973,2483
3,46,1974,2577
3,46,1975,2807
3,46,1976,3222
3,46,1977,3347
3,46,1978,3942
3,46,1979,4399
3,46,1980,4856
3,46,1981,5436
3,46,1982,5755
3,46,1983,6269
3,46,1984,6895
3,46,1985,7524
3,46,1986,8169
3,46,1987,9157
3,46,1988,10259
3,46,1989,11120
3,46,1990,11674
3,46,1991,11733
3,46,1992,12538
3,46,1993,13027
3,46,1994,13689
3,46,1995,13891
3,46,1996,14672
3,46,1997,15642
3,46,1998,16225
3,46,1999,17237
3,46,2000,18380
3,46,2001,19245
3,46,2002,20122
3,46,2003,21258
3,46,2004,22611
3,46,2005,23524
3,46,2006,24330
3,46,2007,24802
3,46,2008,25312
3,46,2009,25250
3,46,2010,26570
3,46,2011,27545
3,46,2012,28422
3,46,2013,29509
3,11,1963,10318
3,11,1964,11253
3,11,1965,12519
3,11,1966,13808
3,11,1967,14711
3,11,1968,16424
3,11,1969,18082
3,11,1970,19365
3,11,1971,21570
3,11,1972,24610
3,11,1973,28226
3,11,1974,30378
3,11,1975,31995
3,11,1976,36425
3,11,1977,40785
3,11,1978,46154
3,11,1979,51550
3,11,1980,56229
3,11,1981,63751
3,11,1982,68451
3,11,1983,76738
3,11,1984,88466
3,11,1985,98223
3,11,1986,108089
3,11,1987,117033
3,11,1988,126565
3,11,1989,133794
3,11,1990,140646
3,11,1991,147760
3,11,1992,160062
3,11,1993,171659
3,11,1994,187996
3,11,1995,203397
3,11,1996,219989
3,11,1997,236710
3,11,1998,264422
3,11,1999,288105
3,11,2000,305721
3,11,2001,317331
3,11,2002,324214
3,11,2003,335136
3,11,2004,352883
3,11,2005,376048
3,11,2006,393840
3,11,2007,409935
3,11,2008,408682
3,11,2009,404045
3,11,2010,410902
3,11,2011,421564
3,11,2012,438324
3,11,2013,454532
3,35,1963,1624
3,35,1964,1591
3,35,1965,1825
3,35,1966,1846
3,35,1967,1874
3,35,1968,1958
3,35,1969,2178
3,35,1970,2294
3,35,1971,2632
3,35,1972,3078
3,35,1973,4404
3,35,1974,4506
3,35,1975,4869
3,35,1976,5052
3,35,1977,5243
3,35,1978,6417
3,35,1979,7218
3,35,1980,7645
3,35,1981,9954
3,35,1982,9954
3,35,1983,10045
3,35,1984,10642
3,35,1985,10655
3,35,1986,9773
3,35,1987,10306
3,35,1988,9748
3,35,1989,10729
3,35,1990,11509
3,35,1991,11691
3,35,1992,12896
3,35,1993,13049
3,35,1994,14304
3,35,1995,14842
3,35,1996,16491
3,35,1997,16309
3,35,1998,17070
3,35,1999,17282
3,35,2000,18263
3,35,2001,19344
3,35,2002,20625
3,35,2003,22583
3,35,2004,23646
3,35,2005,25018
3,35,2006,26801
3,35,2007,28932
3,35,2008,32125
3,35,2009,32137
3,35,2010,35482
3,35,2011,40508
3,35,2012,49509
3,35,2013,56329
3,39,1963,34533
3,39,1964,37375
3,39,1965,40541
3,39,1966,44082
3,39,1967,46515
3,39,1968,49957
3,39,1969,54486
3,39,1970,56670
3,39,1971,60293
3,39,1972,65390
3,39,1973,71852
3,39,1974,78201
3,39,1975,84120
3,39,1976,90743
3,39,1977,99024
3,39,1978,110054
3,39,1979,120527
3,39,1980,127181
3,39,1981,138573
3,39,1982,142077
3,39,1983,152042
3,39,1984,167390
3,39,1985,176873
3,39,1986,187386
3,39,1987,202910
3,39,1988,220582
3,39,1989,233162
3,39,1990,245281
3,39,1991,255163
3,39,1992,269849
3,39,1993,281704
3,39,1994,296602
3,39,1995,312989
3,39,1996,325001
3,39,1997,348668
3,39,1998,373337
3,39,1999,391125
3,39,2000,410577
3,39,2001,428838
3,39,2002,441444
3,39,2003,459555
3,39,2004,483685
3,39,2005,507485
3,39,2006,533796
3,39,2007,558333
3,39,2008,571948
3,39,2009,571503
3,39,2010,590830
3,39,2011,609952
3,39,2012,629851
3,39,2013,644915
3,10,1963,14684
3,10,1964,16025
3,10,1965,17445
3,10,1966,19182
3,10,1967,21123
3,10,1968,23793
3,10,1969,27427
3,10,1970,30691
3,10,1971,34161
3,10,1972,39709
3,10,1973,46973
3,10,1974,52123
3,10,1975,55288
3,10,1976,58729
3,10,1977,65272
3,10,1978,75681
3,10,1979,86263
3,10,1980,97899
3,10,1981,112167
3,10,1982,122282
3,10,1983,136768
3,10,1984,155993
3,10,1985,170894
3,10,1986,185852
3,10,1987,204816
3,10,1988,224848
3,10,1989,241633
3,10,1990,256589
3,10,1991,267669
3,10,1992,284673
3,10,1993,304403
3,10,1994,327167
3,10,1995,346951
3,10,1996,370912
3,10,1997,400874
3,10,1998,432149
3,10,1999,460183
3,10,2000,491450
3,10,2001,519531
3,10,2002,549614
3,10,2003,584377
3,10,2004,635769
3,10,2005,699197
3,10,2006,747470
3,10,2007,773521
3,10,2008,753012
3,10,2009,721684
3,10,2010,728604
3,10,2011,736347
3,10,2012,769007
3,10,2013,800492
3,2,1963,1083
3,2,1964,1230
3,2,1965,1374
3,2,1966,1494
3,2,1967,1643
3,2,1968,1899
3,2,1969,2073
3,2,1970,2359
3,2,1971,2539
3,2,1972,2743
3,2,1973,3041
3,2,1974,3999
3,2,1975,6220
3,2,1976,7470
3,2,1977,7544
3,2,1978,9130
3,2,1979,10891
3,2,1980,15282
3,2,1981,21824
3,2,1982,23461
3,2,1983,22591
3,2,1984,23787
3,2,1985,26142
3,2,1986,19181
3,2,1987,22925
3,2,1988,21270
3,2,1989,23453
3,2,1990,25040
3,2,1991,22283
3,2,1992,22753
3,2,1993,23284
3,2,1994,23605
3,2,1995,25449
3,2,1996,26737
3,2,1997,26750
3,2,1998,24120
3,2,1999,24793
3,2,2000,26969
3,2,2001,29087
3,2,2002,29822
3,2,2003,32136
3,2,2004,35527
3,2,2005,40232
3,2,2006,44835
3,2,2007,49194
3,2,2008,54770
3,2,2009,49954
3,2,2010,53251
3,2,2011,58581
3,2,2012,59643
3,2,2013,59355
3,18,1963,8355
3,18,1964,8774
3,18,1965,9518
3,18,1966,10378
3,18,1967,11041
3,18,1968,12212
3,18,1969,13206
3,18,1970,13943
3,18,1971,15568
3,18,1972,16915
3,18,1973,18903
3,18,1974,21173
3,18,1975,22810
3,18,1976,26040
3,18,1977,29176
3,18,1978,32683
3,18,1979,35838
3,18,1980,37017
3,18,1981,41068
3,18,1982,42184
3,18,1983,44092
3,18,1984,49344
3,18,1985,51893
3,18,1986,53199
3,18,1987,56282
3,18,1988,61851
3,18,1989,65525
3,18,1990,68412
3,18,1991,71679
3,18,1992,77531
3,18,1993,81618
3,18,1994,87646
3,18,1995,91915
3,18,1996,96617
3,18,1997,104600
3,18,1998,110098
3,18,1999,116168
3,18,2000,115393
3,18,2001,119390
3,18,2002,123933
3,18,2003,128767
3,18,2004,135941
3,18,2005,144170
3,18,2006,152470
3,18,2007,155495
3,18,2008,159051
3,18,2009,156149
3,18,2010,166344
3,18,2011,172517
3,18,2012,177967
3,18,2013,183373
3,12,1963,2367
3,12,1964,2571
3,12,1965,2849
3,12,1966,3110
3,12,1967,3307
3,12,1968,3722
3,12,1969,4262
3,12,1970,4813
3,12,1971,5188
3,12,1972,5624
3,12,1973,6353
3,12,1974,7143
3,12,1975,8173
3,12,1976,8526
3,12,1977,9441
3,12,1978,10508
3,12,1979,11869
3,12,1980,13380
3,12,1981,14640
3,12,1982,15740
3,12,1983,17260
3,12,1984,19132
3,12,1985,20722
3,12,1986,22437
3,12,1987,24273
3,12,1988,26799
3,12,1989,29427
3,12,1990,32534
3,12,1991,34357
3,12,1992,36129
3,12,1993,36732
3,12,1994,37395
3,12,1995,37763
3,12,1996,38125
3,12,1997,38595
3,12,1998,37606
3,12,1999,39207
3,12,2000,41348
3,12,2001,42805
3,12,2002,45207
3,12,2003,48566
3,12,2004,53325
3,12,2005,58074
3,12,2006,61608
3,12,2007,64793
3,12,2008,66423
3,12,2009,65084
3,12,2010,67285
3,12,2011,69755
3,12,2012,72512
3,12,2013,75235
3,28,1963,4262
3,28,1964,4400
3,28,1965,4749
3,28,1966,5205
3,28,1967,5486
3,28,1968,5823
3,28,1969,6537
3,28,1970,6907
3,28,1971,7660
3,28,1972,8487
3,28,1973,9961
3,28,1974,10440
3,28,1975,11875
3,28,1976,13042
3,28,1977,13874
3,28,1978,15851
3,28,1979,17423
3,28,1980,18294
3,28,1981,20863
3,28,1982,21265
3,28,1983,21820
3,28,1984,24631
3,28,1985,25717
3,28,1986,26045
3,28,1987,26760
3,28,1988,29262
3,28,1989,31332
3,28,1990,33734
3,28,1991,35613
3,28,1992,38214
3,28,1993,39353
3,28,1994,43504
3,28,1995,45111
3,28,1996,49007
3,28,1997,50485
3,28,1998,52263
3,28,1999,54258
3,28,2000,57423
3,28,2001,60157
3,28,2002,62207
3,28,2003,67449
3,28,2004,71219
3,28,2005,74265
3,28,2006,78355
3,28,2007,82506
3,28,2008,85458
3,28,2009,86869
3,28,2010,91131
3,28,2011,98237
3,28,2012,103062
3,28,2013,109614
3,26,1963,13613
3,26,1964,14454
3,26,1965,15625
3,26,1966,16843
3,26,1967,17843
3,26,1968,19711
3,26,1969,21095
3,26,1970,22230
3,26,1971,24245
3,26,1972,26414
3,26,1973,29275
3,26,1974,30468
3,26,1975,33001
3,26,1976,37211
3,26,1977,41150
3,26,1978,46176
3,26,1979,50601
3,26,1980,52420
3,26,1981,57763
3,26,1982,60699
3,26,1983,65538
3,26,1984,74539
3,26,1985,77912
3,26,1986,83330
3,26,1987,88912
3,26,1988,95760
3,26,1989,101412
3,26,1990,103566
3,26,1991,109162
3,26,1992,115288
3,26,1993,118906
3,26,1994,130567
3,26,1995,140060
3,26,1996,148257
3,26,1997,160562
3,26,1998,170438
3,26,1999,178770
3,26,2000,188110
3,26,2001,192255
3,26,2002,197566
3,26,2003,206222
3,26,2004,216964
3,26,2005,226067
3,26,2006,234590
3,26,2007,241865
3,26,2008,249829
3,26,2009,250738
3,26,2010,257924
3,26,2011,259894
3,26,2012,269356
3,26,2013,276345
3,36,1963,33270
3,36,1964,35652
3,36,1965,39071
3,36,1966,42672
3,36,1967,44420
3,36,1968,48696
3,36,1969,52817
3,36,1970,53714
3,36,1971,57975
3,36,1972,62940
3,36,1973,69836
3,36,1974,74206
3,36,1975,78141
3,36,1976,87419
3,36,1977,96995
3,36,1978,107554
3,36,1979,117117
3,36,1980,121228
3,36,1981,132782
3,36,1982,134636
3,36,1983,144897
3,36,1984,163854
3,36,1985,174165
3,36,1986,182644
3,36,1987,191784
3,36,1988,205308
3,36,1989,217817
3,36,1990,227413
3,36,1991,233975
3,36,1992,250650
3,36,1993,259612
3,36,1994,281925
3,36,1995,297538
3,36,1996,311120
3,36,1997,335424
3,36,1998,360827
3,36,1999,375318
3,36,2000,392042
3,36,2001,396835
3,36,2002,412292
3,36,2003,426458
3,36,2004,447956
3,36,2005,466610
3,36,2006,480382
3,36,2007,489937
3,36,2008,491712
3,36,2009,476170
3,36,2010,494695
3,36,2011,519082
3,36,2012,548526
3,36,2013,565272
3,1,1963,7343
3,1,1964,8220
3,1,1965,8994
3,1,1966,9847
3,1,1967,10053
3,1,1968,10977
3,1,1969,11866
3,1,1970,12475
3,1,1971,13624
3,1,1972,15356
3,1,1973,17428
3,1,1974,19454
3,1,1975,21346
3,1,1976,24324
3,1,1977,26725
3,1,1978,30546
3,1,1979,33712
3,1,1980,36142
3,1,1981,40257
3,1,1982,41778
3,1,1983,45679
3,1,1984,50010
3,1,1985,53824
3,1,1986,56134
3,1,1987,60752
3,1,1988,66008
3,1,1989,68394
3,1,1990,71610
3,1,1991,76043
3,1,1992,81260
3,1,1993,84563
3,1,1994,90098
3,1,1995,95819
3,1,1996,100146
3,1,1997,103907
3,1,1998,109068
3,1,1999,115215
3,1,2000,119677
3,1,2001,123819
3,1,2002,129243
3,1,2003,135910
3,1,2004,148396
3,1,2005,157520
3,1,2006,164820
3,1,2007,169689
3,1,2008,173251
3,1,2009,169052
3,1,2010,175734
3,1,2011,181848
3,1,2012,189542
3,1,2013,193566
3,33,1963,70640
3,33,1964,75542
3,33,1965,80347
3,33,1966,86559
3,33,1967,92078
3,33,1968,99817
3,33,1969,107031
3,33,1970,112349
3,33,1971,119145
3,33,1972,127221
3,33,1973,136396
3,33,1974,145419
3,33,1975,155256
3,33,1976,163284
3,33,1977,179890
3,33,1978,200063
3,33,1979,217725
3,33,1980,235746
3,33,1981,261840
3,33,1982,282227
3,33,1983,305288
3,33,1984,339427
3,33,1985,364281
3,33,1986,390104
3,33,1987,418306
3,33,1988,456557
3,33,1989,473252
3,33,1990,493192
3,33,1991,497336
3,33,1992,519704
3,33,1993,537504
3,33,1994,555322
3,33,1995,582656
3,33,1996,620153
3,33,1997,680905
3,33,1998,727318
3,33,1999,772997
3,33,2000,816979
3,33,2001,861726
3,33,2002,881589
3,33,2003,902542
3,33,2004,959158
3,33,2005,1025987
3,33,2006,1080201
3,33,2007,1124976
3,33,2008,1126960
3,33,2009,1151659
3,33,2010,1198004
3,33,2011,1231470
3,33,2012,1280737
3,33,2013,1310712
3,42,1963,1610
3,42,1964,1597
3,42,1965,1763
3,42,1966,1919
3,42,1967,1960
3,42,1968,2093
3,42,1969,2273
3,42,1970,2437
3,42,1971,2656
3,42,1972,3046
3,42,1973,3958
3,42,1974,3966
3,42,1975,4400
3,42,1976,4645
3,42,1977,5116
3,42,1978,5971
3,42,1979,6716
3,42,1980,6760
3,42,1981,7661
3,42,1982,7709
3,42,1983,8123
3,42,1984,9194
3,42,1985,9588
3,42,1986,10067
3,42,1987,10669
3,42,1988,11173
3,42,1989,11790
3,42,1990,12770
3,42,1991,13736
3,42,1992,14886
3,42,1993,16105
3,42,1994,17330
3,42,1995,18054
3,42,1996,19419
3,42,1997,19603
3,42,1998,20671
3,42,1999,21739
3,42,2000,23474
3,42,2001,23896
3,42,2002,27224
3,42,2003,28674
3,42,2004,30759
3,42,2005,31621
3,42,2006,32489
3,42,2007,35357
3,42,2008,37386
3,42,2009,36979
3,42,2010,38940
3,42,2011,42453
3,42,2012,43758
3,42,2013,46732
3,6,1963,5925
3,6,1964,6228
3,6,1965,6631
3,6,1966,7275
3,6,1967,7666
3,6,1968,8540
3,6,1969,9480
3,6,1970,10431
3,6,1971,11998
3,6,1972,13784
3,6,1973,16120
3,6,1974,17852
3,6,1975,20166
3,6,1976,22253
3,6,1977,25428
3,6,1978,29398
3,6,1979,33785
3,6,1980,38332
3,6,1981,43974
3,6,1982,47654
3,6,1983,50718
3,6,1984,56230
3,6,1985,59641
3,6,1986,60970
3,6,1987,63920
3,6,1988,67757
3,6,1989,71179
3,6,1990,75571
3,6,1991,79766
3,6,1992,87302
3,6,1993,95659
3,6,1994,104507
3,6,1995,112708
3,6,1996,121081
3,6,1997,135288
3,6,1998,148906
3,6,1999,162153
3,6,2000,178114
3,6,2001,184827
3,6,2002,188371
3,6,2003,194631
3,6,2004,204354
3,6,2005,221491
3,6,2006,232381
3,6,2007,244349
3,6,2008,254760
3,6,2009,248177
3,6,2010,256628
3,6,2011,266243
3,6,2012,278551
3,6,2013,294443
3,31,1963,23388
3,31,1964,24774
3,31,1965,26655
3,31,1966,29027
3,31,1967,30976
3,31,1968,33657
3,31,1969,35852
3,31,1970,38492
3,31,1971,41307
3,31,1972,45388
3,31,1973,49301
3,31,1974,52987
3,31,1975,56052
3,31,1976,60496
3,31,1977,65839
3,31,1978,72918
3,31,1979,81051
3,31,1980,88334
3,31,1981,98755
3,31,1982,105759
3,31,1983,117962
3,31,1984,133572
3,31,1985,145929
3,31,1986,158836
3,31,1987,174629
3,31,1988,194709
3,31,1989,205075
3,31,1990,214357
3,31,1991,221915
3,31,1992,230774
3,31,1993,240389
3,31,1994,251573
3,31,1995,263468
3,31,1996,278191
3,31,1997,302717
3,31,1998,320432
3,31,1999,336615
3,31,2000,360675
3,31,2001,372718
3,31,2002,386335
3,31,2003,403434
3,31,2004,422910
3,31,2005,445238
3,31,2006,469640
3,31,2007,489217
3,31,2008,498828
3,31,2009,488987
3,31,2010,497733
3,31,2011,504078
3,31,2012,528788
3,31,2013,543071
3,48,1963,11171
3,48,1964,11392
3,48,1965,12330
3,48,1966,14270
3,48,1967,15659
3,48,1968,17014
3,48,1969,18091
3,48,1970,18112
3,48,1971,18761
3,48,1972,20483
3,48,1973,23342
3,48,1974,26240
3,48,1975,29282
3,48,1976,32735
3,48,1977,36826
3,48,1978,42668
3,48,1979,48713
3,48,1980,52682
3,48,1981,58918
3,48,1982,62933
3,48,1983,67949
3,48,1984,74170
3,48,1985,77341
3,48,1986,84015
3,48,1987,90325
3,48,1988,99051
3,48,1989,108064
3,48,1990,118640
3,48,1991,125895
3,48,1992,134469
3,48,1993,142500
3,48,1994,150805
3,48,1995,155069
3,48,1996,166540
3,48,1997,188117
3,48,1998,211157
3,48,1999,229938
3,48,2000,239206
3,48,2001,240647
3,48,2002,249331
3,48,2003,259391
3,48,2004,270836
3,48,2005,296019
3,48,2006,315275
3,48,2007,342684
3,48,2008,351857
3,48,2009,350125
3,48,2010,360680
3,48,2011,370359
3,48,2012,390918
3,48,2013,408049
3,34,1963,12639
3,34,1964,13482
3,34,1965,14544
3,34,1966,15966
3,34,1967,17155
3,34,1968,18962
3,34,1969,20882
3,34,1970,22840
3,34,1971,25035
3,34,1972,28005
3,34,1973,31755
3,34,1974,33607
3,34,1975,35998
3,34,1976,40454
3,34,1977,43822
3,34,1978,49867
3,34,1979,54515
3,34,1980,58791
3,34,1981,65869
3,34,1982,68971
3,34,1983,77543
3,34,1984,88151
3,34,1985,96535
3,34,1986,104785
3,34,1987,113262
3,34,1988,124303
3,34,1989,133866
3,34,1990,139658
3,34,1991,146367
3,34,1992,159337
3,34,1993,168006
3,34,1994,181288
3,34,1995,193467
3,34,1996,203815
3,34,1997,227390
3,34,1998,245970
3,34,1999,266199
3,34,2000,279588
3,34,2001,289231
3,34,2002,300873
3,34,2003,313181
3,34,2004,331603
3,34,2005,357241
3,34,2006,383966
3,34,2007,397609
3,34,2008,407008
3,34,2009,409453
3,34,2010,420876
3,34,2011,429793
3,34,2012,452358
3,34,2013,471365
3,9,1963,5137
3,9,1964,5553
3,9,1965,6037
3,9,1966,6454
3,9,1967,7183
3,9,1968,7749
3,9,1969,8096
3,9,1970,8559
3,9,1971,9180
3,9,1972,9896
3,9,1973,10400
3,9,1974,11424
3,9,1975,12712
3,9,1976,13945
3,9,1977,15581
3,9,1978,16953
3,9,1979,18417
3,9,1980,19862
3,9,1981,21740
3,9,1982,22958
3,9,1983,24573
3,9,1984,26584
3,9,1985,28534
3,9,1986,30079
3,9,1987,32129
3,9,1988,35226
3,9,1989,37469
3,9,1990,39688
3,9,1991,41430
3,9,1992,43187
3,9,1993,45356
3,9,1994,46655
3,9,1995,47094
3,9,1996,47823
3,9,1997,50944
3,9,1998,54454
3,9,1999,58844
3,9,2000,61304
3,9,2001,66260
3,9,2002,70822
3,9,2003,75086
3,9,2004,80753
3,9,2005,85403
3,9,2006,89861
3,9,2007,96625
3,9,2008,101571
3,9,2009,101927
3,9,2010,106615
3,9,2011,110702
3,9,2012,111870
3,9,2013,113362
3,44,1963,29252
3,44,1964,31356
3,44,1965,33858
3,44,1966,36774
3,44,1967,39907
3,44,1968,44484
3,44,1969,48575
3,44,1970,52314
3,44,1971,57344
3,44,1972,64019
3,44,1973,73840
3,44,1974,85387
3,44,1975,98804
3,44,1976,113757
3,44,1977,130404
3,44,1978,149091
3,44,1979,171608
3,44,1980,203073
3,44,1981,245235
3,44,1982,260085
3,44,1983,264883
3,44,1984,288637
3,44,1985,307224
3,44,1986,295721
3,44,1987,300667
3,44,1988,327354
3,44,1989,349952
3,44,1990,378943
3,44,1991,393574
3,44,1992,416401
3,44,1993,443775
3,44,1994,475990
3,44,1995,507725
3,44,1996,551513
3,44,1997,609820
3,44,1998,651896
3,44,1999,689223
3,44,2000,746433
3,44,2001,784956
3,44,2002,799937
3,44,2003,843715
3,44,2004,920387
3,44,2005,998092
3,44,2006,1093794
3,44,2007,1176966
3,44,2008,1243331
3,44,2009,1167233
3,44,2010,1248511
3,44,2011,1357298
3,44,2012,1463021
3,44,2013,1532623
3,29,1963,1819
3,29,1964,1933
3,29,1965,2032
3,29,1966,2131
3,29,1967,2248
3,29,1968,2549
3,29,1969,2947
3,29,1970,3262
3,29,1971,3611
3,29,1972,3990
3,29,1973,4530
3,29,1974,4966
3,29,1975,5529
3,29,1976,6263
3,29,1977,7416
3,29,1978,8932
3,29,1979,10295
3,29,1980,11633
3,29,1981,13203
3,29,1982,13885
3,29,1983,15060
3,29,1984,16514
3,29,1985,17945
3,29,1986,19731
3,29,1987,21951
3,29,1988,24987
3,29,1989,27847
3,29,1990,30980
3,29,1991,32786
3,29,1992,36052
3,29,1993,40039
3,29,1994,45173
3,29,1995,49249
3,29,1996,54419
3,29,1997,59444
3,29,1998,63833
3,29,1999,70418
3,29,2000,75588
3,29,2001,79735
3,29,2002,84491
3,29,2003,90332
3,29,2004,103013
3,29,2005,116258
3,29,2006,125205
3,29,2007,132198
3,29,2008,130043
3,29,2009,120100
3,29,2010,120579
3,29,2011,123365
3,29,2012,128896
3,29,2013,132024
3,20,1963,2420
3,20,1964,2604
3,20,1965,2807
3,20,1966,3001
3,20,1967,3154
3,20,1968,3406
3,20,1969,3695
3,20,1970,3959
3,20,1971,4207
3,20,1972,4625
3,20,1973,5203
3,20,1974,5603
3,20,1975,5996
3,20,1976,6968
3,20,1977,7647
3,20,1978,8449
3,20,1979,9335
3,20,1980,10263
3,20,1981,11255
3,20,1982,12115
3,20,1983,13239
3,20,1984,14897
3,20,1985,16046
3,20,1986,17382
3,20,1987,19166
3,20,1988,21371
3,20,1989,22670
3,20,1990,23256
3,20,1991,23379
3,20,1992,24329
3,20,1993,25202
3,20,1994,26543
3,20,1995,28153
3,20,1996,29256
3,20,1997,30790
3,20,1998,31800
3,20,1999,33905
3,20,2000,36470
3,20,2001,38064
3,20,2002,40163
3,20,2003,42113
3,20,2004,44913
3,20,2005,46187
3,20,2006,48134
3,20,2007,49370
3,20,2008,50149
3,20,2009,50318
3,20,2010,51470
3,20,2011,51756
3,20,2012,53235
3,20,2013,54755
3,40,1963,2686
3,40,1964,2881
3,40,1965,3157
3,40,1966,3470
3,40,1967,3631
3,40,1968,3912
3,40,1969,4113
3,40,1970,4311
3,40,1971,4599
3,40,1972,5114
3,40,1973,5418
3,40,1974,5599
3,40,1975,6002
3,40,1976,6528
3,40,1977,7245
3,40,1978,7975
3,40,1979,8845
3,40,1980,9626
3,40,1981,10729
3,40,1982,11420
3,40,1983,12323
3,40,1984,13801
3,40,1985,15222
3,40,1986,16622
3,40,1987,17891
3,40,1988,19738
3,40,1989,21059
3,40,1990,21664
3,40,1991,21738
3,40,1992,22665
3,40,1993,23566
3,40,1994,24354
3,40,1995,25550
3,40,1996,26454
3,40,1997,28807
3,40,1998,30550
3,40,1999,32200
3,40,2000,34409
3,40,2001,36083
3,40,2002,38173
3,40,2003,40400
3,40,2004,43382
3,40,2005,45079
3,40,2006,47530
3,40,2007,47450
3,40,2008,46954
3,40,2009,47592
3,40,2010,49265
3,40,2011,49921
3,40,2012,51566
3,40,2013,53184
3,0,1963,607011.0
3,0,1964,650514.0
3,0,1965,704698.0
3,0,1966,767075.0
3,0,1967,811784.0
3,0,1968,887565.0
3,0,1969,962902.0
3,0,1970,1012299.0
3,0,1971,1097170.0
3,0,1972,1210295.0
3,0,1973,1356501.0
3,0,1974,1472021.0
3,0,1975,1602229.0
3,0,1976,1780495.0
3,0,1977,1986403.0
3,0,1978,2243229.0
3,0,1979,2489419.0
3,0,1980,2713930.0
3,0,1981,3057318.0
3,0,1982,3211369.0
3,0,1983,3445373.0
3,0,1984,3853670.0
3,0,1985,4126665.0
3,0,1986,4340814.0
3,0,1987,4649020.0
3,0,1988,5053003.0
3,0,1989,5366078.0
3,0,1990,5651748.0
3,0,1991,5842665.0
3,0,1992,6167643.0
3,0,1993,6467696.0
3,0,1994,6912845.0
3,0,1995,7299373.0
3,0,1996,7749965.0
3,0,1997,8416624.0
3,0,1998,9030242.0
3,0,1999,9606774.0
3,0,2000,10230460.0
3,0,2001,10565066.0
3,0,2002,10918964.0
3,0,2003,11447448.0
3,0,2004,12208689.0
3,0,2005,13023632.0
3,0,2006,13782389.0
3,0,2007,14401421.0
3,0,2008,14636247.0
3,0,2009,14328010.0
3,0,2010,14862633.0
3,0,2011,15431584.0
3,0,2012,16141152.0
3,0,2013,16701415.0
