1,32,2001,581.3
1,32,2002,558
1,32,2003,507.9
1,32,2004,515.6
1,32,2005,486.5
1,32,2006,485.8
1,32,2007,496.3
1,32,2008,480.6
1,32,2009,473.2
1,32,2010,456.6
1,32,2011,441.1
1,32,2012,419.1
1,15,1960,40.6
1,15,1961,37.6
1,15,1962,40.7
1,15,1963,44.5
1,15,1964,64.5
1,15,1965,65.6
1,15,1966,68.9
1,15,1967,67.8
1,15,1968,81.4
1,15,1969,82.7
1,15,1970,99.6
1,15,1971,96.3
1,15,1972,105.4
1,15,1973,118.2
1,15,1974,127.3
1,15,1975,143.3
1,15,1976,156.3
1,15,1977,153.5
1,15,1978,168.8
1,15,1979,165.9
1,15,1980,194.5
1,15,1981,176
1,15,1982,157.2
1,15,1983,151.1
1,15,1984,175.9
1,15,1985,187.5
1,15,1986,185.9
1,15,1987,205.2
1,15,1988,253.5
1,15,1989,266.5
1,15,1990,328.4
1,15,1991,340.5
1,15,1992,335.7
1,15,1993,322.6
1,15,1994,351.5
1,15,1995,348.3
1,15,1996,371.6
1,15,1997,342.1
1,15,1998,279
1,15,1999,231.7
1,15,2000,211.1
1,15,2001,219.3
1,15,2002,214.1
1,15,2003,215.9
1,15,2004,189.5
1,15,2005,180
1,15,2006,173.5
1,15,2007,179.3
1,15,2008,186.8
1,15,2009,189.5
1,15,2010,191
1,15,2011,193
1,15,2012,214.6
1,21,1960,101.3
1,21,1961,101.1
1,21,1962,97.6
1,21,1963,92.6
1,21,1964,140.7
1,21,1965,181.5
1,21,1966,164.9
1,21,1967,234.5
1,21,1968,312
1,21,1969,311.7
1,21,1970,253.3
1,21,1971,259.9
1,21,1972,288.6
1,21,1973,300.4
1,21,1974,316.9
1,21,1975,323.4
1,21,1976,297.4
1,21,1977,358.9
1,21,1978,378.6
1,21,1979,415.2
1,21,1980,410.1
1,21,1981,414
1,21,1982,441.9
1,21,1983,418.4
1,21,1984,445.3
1,21,1985,485.8
1,21,1986,476.4
1,21,1987,428.3
1,21,1988,458.7
1,21,1989,473.7
1,21,1990,497.9
1,21,1991,491.5
1,21,1992,512.6
1,21,1993,506.4
1,21,1994,493.3
1,21,1995,509.7
1,21,1996,488.8
1,21,1997,464.4
1,21,1998,454.5
1,21,1999,440.8
1,21,2000,493.3
1,21,2001,495.1
1,21,2002,490.1
1,21,2003,428
1,21,2004,437.9
1,21,2005,414.6
1,21,2006,392
1,21,2007,375.1
1,21,2008,365.1
1,21,2009,351.3
1,21,2010,326.7
1,21,2011,289
1,21,2012,277.2
1,19,1960,90.8
1,19,1961,76.9
1,19,1962,84.7
1,19,1963,114.2
1,19,1964,133.2
1,19,1965,132.6
1,19,1966,147.9
1,19,1967,167.2
1,19,1968,198.4
1,19,1969,226
1,19,1970,237.8
1,19,1971,243.2
1,19,1972,252.8
1,19,1973,249.3
1,19,1974,275.1
1,19,1975,289
1,19,1976,308.5
1,19,1977,335.5
1,19,1978,360.7
1,19,1979,401.4
1,19,1980,407.8
1,19,1981,379.2
1,19,1982,400.6
1,19,1983,396.8
1,19,1984,432.8
1,19,1985,453.3
1,19,1986,481.6
1,19,1987,467
1,19,1988,458.3
1,19,1989,491.4
1,19,1990,569.2
1,19,1991,614.3
1,19,1992,653.4
1,19,1993,715.4
1,19,1994,650.3
1,19,1995,679
1,19,1996,593.5
1,19,1997,559.7
1,19,1998,531.9
1,19,1999,515.2
1,19,2000,466.6
1,19,2001,467.7
1,19,2002,456.7
1,19,2003,432.4
1,19,2004,445.8
1,19,2005,436.6
1,19,2006,533
1,19,2007,545.5
1,19,2008,489.2
1,19,2009,464.1
1,19,2010,400.7
1,19,2011,401.6
1,19,2012,342
1,13,1960,14.8
1,13,1961,14.6
1,13,1962,17.9
1,13,1963,30.6
1,13,1964,57.4
1,13,1965,53.6
1,13,1966,46.1
1,13,1967,44.5
1,13,1968,51.1
1,13,1969,83.6
1,13,1970,85.8
1,13,1971,89.2
1,13,1972,103.4
1,13,1973,120.5
1,13,1974,123.8
1,13,1975,140.4
1,13,1976,162.8
1,13,1977,172.5
1,13,1978,171.9
1,13,1979,219.4
1,13,1980,241.1
1,13,1981,220.4
1,13,1982,209.8
1,13,1983,189.6
1,13,1984,188.8
1,13,1985,186.8
1,13,1986,178
1,13,1987,169.3
1,13,1988,193
1,13,1989,213.8
1,13,1990,230.7
1,13,1991,238.9
1,13,1992,224.7
1,13,1993,226.7
1,13,1994,235.9
1,13,1995,265.5
1,13,1996,217
1,13,1997,205
1,13,1998,226.4
1,13,1999,191.8
1,13,2000,204.3
1,13,2001,190.1
1,13,2002,197
1,13,2003,187
1,13,2004,185.4
1,13,2005,195.3
1,13,2006,185.9
1,13,2007,196.2
1,13,2008,186.3
1,13,2009,191
1,13,2010,171.6
1,13,2011,160.1
1,13,2012,160.9
1,51,1960,44.5
1,51,1961,42.6
1,51,1962,17.8
1,51,1963,32
1,51,1964,53.9
1,51,1965,43.2
1,51,1966,45
1,51,1967,67.6
1,51,1968,60.6
1,51,1969,51.6
1,51,1970,73.1
1,51,1971,117.4
1,51,1972,96.2
1,51,1973,160.9
1,51,1974,81.6
1,51,1975,127.5
1,51,1976,157.2
1,51,1977,173.9
1,51,1978,201.7
1,51,1979,272
1,51,1980,313.5
1,51,1981,347.4
1,51,1982,233.7
1,51,1983,180.2
1,51,1984,194.7
1,51,1985,210
1,51,1986,243.4
1,51,1987,229.6
1,51,1988,272.4
1,51,1989,208.6
1,51,1990,251.1
1,51,1991,263.9
1,51,1992,262.9
1,51,1993,231.3
1,51,1994,218.9
1,51,1995,199.8
1,51,1996,196.9
1,51,1997,205.4
1,51,1998,199
1,51,1999,186.2
1,51,2000,217.5
1,51,2001,207.8
1,51,2002,222.1
1,51,2003,215.1
1,51,2004,192.3
1,51,2005,188.3
1,51,2006,208
1,51,2007,204.1
1,51,2008,196.4
1,51,2009,171.8
1,51,2010,154.1
1,51,2011,178
1,51,2012,161.7
1,43,1960,50.3
1,43,1961,63
1,43,1962,56.1
1,43,1963,60.7
1,43,1964,73.6
1,43,1965,91.1
1,43,1966,105.2
1,43,1967,130.5
1,43,1968,129
1,43,1969,134.3
1,43,1970,168.6
1,43,1971,196.8
1,43,1972,186.7
1,43,1973,187.5
1,43,1974,190.4
1,43,1975,192.6
1,43,1976,209.4
1,43,1977,203.9
1,43,1978,190.2
1,43,1979,203.6
1,43,1980,229.4
1,43,1981,193.5
1,43,1982,200.2
1,43,1983,184.6
1,43,1984,230.3
1,43,1985,242
1,43,1986,274.5
1,43,1987,286.6
1,43,1988,305.1
1,43,1989,334.1
1,43,1990,419.2
1,43,1991,455.6
1,43,1992,470.3
1,43,1993,485.5
1,43,1994,482
1,43,1995,490.5
1,43,1996,494.3
1,43,1997,509.2
1,43,1998,482.8
1,43,1999,487
1,43,2000,495.2
1,43,2001,520.7
1,43,2002,508.5
1,43,2003,487.1
1,43,2004,502.5
1,43,2005,545.2
1,43,2006,534.7
1,43,2007,533.4
1,43,2008,508.8
1,43,2009,473.2
1,43,2010,440.7
1,43,2011,442.8
1,43,2012,479.6
1,3,1960,131.4
1,3,1961,87.6
1,3,1962,97.7
1,3,1963,116.4
1,3,1964,130.2
1,3,1965,113.9
1,3,1966,122.4
1,3,1967,141
1,3,1968,151.9
1,3,1969,210.2
1,3,1970,213.7
1,3,1971,250.7
1,3,1972,287.4
1,3,1973,293.6
1,3,1974,315.5
1,3,1975,333.8
1,3,1976,287.9
1,3,1977,312.3
1,3,1978,335.6
1,3,1979,362.6
1,3,1980,401.8
1,3,1981,352
1,3,1982,311.6
1,3,1983,312.7
1,3,1984,334.1
1,3,1985,402.3
1,3,1986,436.8
1,3,1987,425.5
1,3,1988,425.8
1,3,1989,417.7
1,3,1990,442.8
1,3,1991,454.8
1,3,1992,466.6
1,3,1993,505.7
1,3,1994,494.7
1,3,1995,495.7
1,3,1996,424
1,3,1997,417.1
1,3,1998,373.6
1,3,1999,361.6
1,3,2000,347.7
1,3,2001,337.1
1,3,2002,370.8
1,3,2003,335.6
1,3,2004,329.6
1,3,2005,326.7
1,3,2006,340.3
1,3,2007,318.2
1,3,2008,293.8
1,3,2009,261.8
1,3,2010,264.7
1,3,2011,259
1,3,2012,276
1,16,1960,8.6
1,16,1961,8.5
1,16,1962,6.7
1,16,1963,8.7
1,16,1964,19
1,16,1965,20.1
1,16,1966,25
1,16,1967,30.3
1,16,1968,35
1,16,1969,38.8
1,16,1970,42.8
1,16,1971,57.8
1,16,1972,50.3
1,16,1973,55.9
1,16,1974,60.4
1,16,1975,74.4
1,16,1976,78.7
1,16,1977,89.8
1,16,1978,101.6
1,16,1979,117.7
1,16,1980,129
1,16,1981,134.5
1,16,1982,121.8
1,16,1983,125.2
1,16,1984,145.5
1,16,1985,156.1
1,16,1986,178.8
1,16,1987,181.1
1,16,1988,199.5
1,16,1989,209.2
1,16,1990,240.1
1,16,1991,235.4
1,16,1992,218
1,16,1993,244.8
1,16,1994,243
1,16,1995,277.8
1,16,1996,205.9
1,16,1997,232
1,16,1998,233.3
1,16,1999,214.7
1,16,2000,205.1
1,16,2001,205.1
1,16,2002,217.2
1,16,2003,210.7
1,16,2004,220.6
1,16,2005,224.5
1,16,2006,210.8
1,16,2007,222
1,16,2008,212.8
1,16,2009,211.3
1,16,2010,205.2
1,16,2011,200.7
1,16,2012,202.8
1,23,1960,105
1,23,1961,108.6
1,23,1962,112.5
1,23,1963,105.7
1,23,1964,124.9
1,23,1965,137
1,23,1966,143.8
1,23,1967,167.3
1,23,1968,178.2
1,23,1969,196.3
1,23,1970,192.7
1,23,1971,207.3
1,23,1972,225.6
1,23,1973,255.2
1,23,1974,272
1,23,1975,282.7
1,23,1976,266.1
1,23,1977,274.6
1,23,1978,307.7
1,23,1979,341.1
1,23,1980,338.6
1,23,1981,327.6
1,23,1982,329.7
1,23,1983,365.3
1,23,1984,378.9
1,23,1985,362.9
1,23,1986,423.9
1,23,1987,424.2
1,23,1988,420.3
1,23,1989,404.7
1,23,1990,468.4
1,23,1991,470.3
1,23,1992,458.6
1,23,1993,472.1
1,23,1994,456.7
1,23,1995,430.1
1,23,1996,394.6
1,23,1997,377.5
1,23,1998,407.3
1,23,1999,375.7
1,23,2000,359.7
1,23,2001,365.3
1,23,2002,362.6
1,23,2003,339.3
1,23,2004,319.4
1,23,2005,363.9
1,23,2006,363.4
1,23,2007,349
1,23,2008,331.9
1,23,2009,323.5
1,23,2010,322.5
1,23,2011,288.6
1,23,2012,295.5
1,17,1960,31.6
1,17,1961,30.2
1,17,1962,35.5
1,17,1963,44
1,17,1964,73.2
1,17,1965,71.2
1,17,1966,69.9
1,17,1967,86
1,17,1968,85.8
1,17,1969,93.5
1,17,1970,108.5
1,17,1971,127.8
1,17,1972,119.1
1,17,1973,115.3
1,17,1974,141.9
1,17,1975,162.8
1,17,1976,170.4
1,17,1977,180.5
1,17,1978,193.8
1,17,1979,219.4
1,17,1980,237.8
1,17,1981,222.6
1,17,1982,218.4
1,17,1983,211
1,17,1984,231.5
1,17,1985,242.7
1,17,1986,251.9
1,17,1987,241.6
1,17,1988,244.6
1,17,1989,259.1
1,17,1990,285.7
1,17,1991,310.3
1,17,1992,333.7
1,17,1993,326.3
1,17,1994,279.9
1,17,1995,269.8
1,17,1996,268.3
1,17,1997,280.8
1,17,1998,280.9
1,17,1999,259.5
1,17,2000,269
1,17,2001,275.7
1,17,2002,256.3
1,17,2003,270.6
1,17,2004,265.4
1,17,2005,280.4
1,17,2006,314
1,17,2007,335.6
1,17,2008,304.6
1,17,2009,296.9
1,17,2010,273.5
1,17,2011,262.3
1,17,2012,263.2
1,45,1960,25.7
1,45,1961,20.4
1,45,1962,24.7
1,45,1963,27.7
1,45,1964,51.4
1,45,1965,56
1,45,1966,65.2
1,45,1967,68.2
1,45,1968,68.5
1,45,1969,74.2
1,45,1970,70.3
1,45,1971,75.8
1,45,1972,99.7
1,45,1973,119.8
1,45,1974,113.4
1,45,1975,129.2
1,45,1976,125.8
1,45,1977,147.3
1,45,1978,178.7
1,45,1979,193.8
1,45,1980,191.7
1,45,1981,182.1
1,45,1982,172.1
1,45,1983,163.3
1,45,1984,163.1
1,45,1985,186
1,45,1986,179.6
1,45,1987,152
1,45,1988,162.6
1,45,1989,174.9
1,45,1990,186.3
1,45,1991,183.1
1,45,1992,186.2
1,45,1993,194.7
1,45,1994,195.8
1,45,1995,215.1
1,45,1996,218.1
1,45,1997,215.8
1,45,1998,183.9
1,45,1999,181.3
1,45,2000,159.5
1,45,2001,138.4
1,45,2002,144.8
1,45,2003,155.3
1,45,2004,140.4
1,45,2005,142.2
1,45,2006,140.7
1,45,2007,148.5
1,45,2008,138.4
1,45,2009,133.4
1,45,2010,130.4
1,45,2011,125
1,45,2012,132.5
1,47,1960,137.1
1,47,1961,141.1
1,47,1962,142.4
1,47,1963,144.8
1,47,1964,186.6
1,47,1965,167.5
1,47,1966,166.2
1,47,1967,152.5
1,47,1968,187.2
1,47,1969,161.6
1,47,1970,179.1
1,47,1971,188.2
1,47,1972,199
1,47,1973,194.5
1,47,1974,193
1,47,1975,206.9
1,47,1976,167.9
1,47,1977,165.7
1,47,1978,157.8
1,47,1979,153.7
1,47,1980,151.1
1,47,1981,152.7
1,47,1982,154.6
1,47,1983,150.4
1,47,1984,158.9
1,47,1985,160.1
1,47,1986,166.7
1,47,1987,155.8
1,47,1988,151.8
1,47,1989,171.3
1,47,1990,187.6
1,47,1991,196.4
1,47,1992,196.8
1,47,1993,189.8
1,47,1994,187.6
1,47,1995,194.9
1,47,1996,184.5
1,47,1997,186.5
1,47,1998,187.2
1,47,1999,182.8
1,47,2000,164.3
1,47,2001,166
1,47,2002,165.6
1,47,2003,156.9
1,47,2004,153.8
1,47,2005,154.9
1,47,2006,152.7
1,47,2007,144.3
1,47,2008,133.8
1,47,2009,125.7
1,47,2010,119
1,47,2011,107.3
1,47,2012,111.1
1,38,1960,26
1,38,1961,23.9
1,38,1962,27.8
1,38,1963,34.1
1,38,1964,56
1,38,1965,59.3
1,38,1966,65.2
1,38,1967,76.1
1,38,1968,100
1,38,1969,113.9
1,38,1970,131.7
1,38,1971,157.7
1,38,1972,156.3
1,38,1973,159
1,38,1974,198.7
1,38,1975,269.4
1,38,1976,285
1,38,1977,286.9
1,38,1978,325
1,38,1979,366.2
1,38,1980,291.4
1,38,1981,251.9
1,38,1982,260.6
1,38,1983,273
1,38,1984,287.8
1,38,1985,310.1
1,38,1986,286.1
1,38,1987,292.2
1,38,1988,307.2
1,38,1989,315.4
1,38,1990,311.8
1,38,1991,298.2
1,38,1992,301.1
1,38,1993,317.6
1,38,1994,334.4
1,38,1995,338.7
1,38,1996,297.2
1,38,1997,283.7
1,38,1998,271
1,38,1999,249.3
1,38,2000,226.7
1,38,2001,191.3
1,38,2002,177.4
1,38,2003,178.8
1,38,2004,183.8
1,38,2005,181.9
1,38,2006,176.1
1,38,2007,181.4
1,38,2008,157.9
1,38,2009,161.5
1,38,2010,153.5
1,38,2011,157.3
1,38,2012,154.1
1,7,1960,21.6
1,7,1961,21.1
1,7,1962,21.8
1,7,1963,25.9
1,7,1964,41.9
1,7,1965,43.5
1,7,1966,45.8
1,7,1967,55.7
1,7,1968,73.7
1,7,1969,79.1
1,7,1970,87.4
1,7,1971,95.5
1,7,1972,107.9
1,7,1973,110.1
1,7,1974,121.4
1,7,1975,120.6
1,7,1976,132.8
1,7,1977,131.8
1,7,1978,138.8
1,7,1979,192.6
1,7,1980,168.1
1,7,1981,174.6
1,7,1982,163.9
1,7,1983,150.3
1,7,1984,175.4
1,7,1985,184.1
1,7,1986,205.1
1,7,1987,211.1
1,7,1988,236.2
1,7,1989,263.6
1,7,1990,286
1,7,1991,280.5
1,7,1992,252.5
1,7,1993,228.7
1,7,1994,236.5
1,7,1995,214.4
1,7,1996,214.6
1,7,1997,211.6
1,7,1998,206.2
1,7,1999,198.9
1,7,2000,189.4
1,7,2001,191.1
1,7,2002,171
1,7,2003,172.7
1,7,2004,144.9
1,7,2005,136.9
1,7,2006,148.7
1,7,2007,155.4
1,7,2008,168
1,7,2009,165.5
1,7,2010,162.3
1,7,2011,150.1
1,7,2012,150.6
1,27,1960,28.6
1,27,1961,32.1
1,27,1962,25.7
1,27,1963,27.6
1,27,1964,54.2
1,27,1965,47.5
1,27,1966,42.6
1,27,1967,49.8
1,27,1968,59.3
1,27,1969,61.4
1,27,1970,75.5
1,27,1971,90
1,27,1972,103.5
1,27,1973,108.7
1,27,1974,110.3
1,27,1975,128.6
1,27,1976,126.2
1,27,1977,156.8
1,27,1978,180.1
1,27,1979,166.3
1,27,1980,163.6
1,27,1981,189.4
1,27,1982,173
1,27,1983,165.6
1,27,1984,185.2
1,27,1985,162.5
1,27,1986,117.6
1,27,1987,103.1
1,27,1988,81
1,27,1989,78.2
1,27,1990,108.4
1,27,1991,98.9
1,27,1992,114.6
1,27,1993,114.2
1,27,1994,113.9
1,27,1995,111.7
1,27,1996,100.3
1,27,1997,87.5
1,27,1998,149.1
1,27,1999,174
1,27,2000,252.3
1,27,2001,302.1
1,27,2002,292.3
1,27,2003,302.5
1,27,2004,235.9
1,27,2005,228.7
1,27,2006,312.3
1,27,2007,314.8
1,27,2008,249.2
1,27,2009,223.7
1,27,2010,224.2
1,27,2011,219.4
1,27,2012,212.8
1,5,1960,119.6
1,5,1961,120
1,5,1962,121.7
1,5,1963,126.3
1,5,1964,138.2
1,5,1965,142.9
1,5,1966,159.1
1,5,1967,172.7
1,5,1968,194.6
1,5,1969,217
1,5,1970,225.9
1,5,1971,238.9
1,5,1972,253.7
1,5,1973,275.8
1,5,1974,307.8
1,5,1975,321
1,5,1976,338.7
1,5,1977,358
1,5,1978,374.4
1,5,1979,410.3
1,5,1980,436.7
1,5,1981,405.6
1,5,1982,380.7
1,5,1983,373.1
1,5,1984,379.5
1,5,1985,383.8
1,5,1986,521.5
1,5,1987,562.4
1,5,1988,571.8
1,5,1989,593.8
1,5,1990,613.6
1,5,1991,623.5
1,5,1992,641.6
1,5,1993,621.8
1,5,1994,609.4
1,5,1995,590.3
1,5,1996,525.8
1,5,1997,506.2
1,5,1998,456.6
1,5,1999,411.7
1,5,2000,408.7
1,5,2001,393.3
1,5,2002,373.8
1,5,2003,364.8
1,5,2004,322
1,5,2005,317.1
1,5,2006,306.2
1,5,2007,299.7
1,5,2008,285.4
1,5,2009,271
1,5,2010,256.8
1,5,2011,242
1,5,2012,248.9
1,22,1960,22.1
1,22,1961,25.7
1,22,1962,29.5
1,22,1963,32.7
1,22,1964,46.8
1,22,1965,50.7
1,22,1966,60.5
1,22,1967,65.2
1,22,1968,76.7
1,22,1969,82.9
1,22,1970,87.9
1,22,1971,109.6
1,22,1972,125.2
1,22,1973,149.3
1,22,1974,156.3
1,22,1975,192.2
1,22,1976,198
1,22,1977,231.6
1,22,1978,263.3
1,22,1979,299.6
1,22,1980,334.4
1,22,1981,326.7
1,22,1982,328.5
1,22,1983,338.9
1,22,1984,317.4
1,22,1985,316.5
1,22,1986,330.9
1,22,1987,352.5
1,22,1988,407.8
1,22,1989,436.3
1,22,1990,481.4
1,22,1991,505.2
1,22,1992,555
1,22,1993,592
1,22,1994,505.7
1,22,1995,504.2
1,22,1996,482.9
1,22,1997,506.2
1,22,1998,495.2
1,22,1999,426
1,22,2000,355.9
1,22,2001,345.4
1,22,2002,342.9
1,22,2003,317.4
1,22,2004,312.8
1,22,2005,309
1,22,2006,344.5
1,22,2007,304.4
1,22,2008,325.4
1,22,2009,320.4
1,22,2010,333.2
1,22,2011,297
1,22,2012,280.4
1,49,1960,43.2
1,49,1961,42.6
1,49,1962,41.3
1,49,1963,42.5
1,49,1964,50.1
1,49,1965,55.4
1,49,1966,61.5
1,49,1967,68.4
1,49,1968,73.2
1,49,1969,67.3
1,49,1970,83.5
1,49,1971,85.1
1,49,1972,83.2
1,49,1973,80.8
1,49,1974,86.1
1,49,1975,99.5
1,49,1976,96.6
1,49,1977,90.9
1,49,1978,99.9
1,49,1979,101.8
1,49,1980,112.2
1,49,1981,103.7
