4,50,1986,16365
4,50,1987,17165
4,50,1988,18584
4,50,1989,19606
4,50,1990,20437
4,50,1991,21105
4,50,1992,22480
4,50,1993,23604
4,50,1994,25213
4,50,1995,26097
4,50,1996,27427
4,50,1997,31211
4,50,1998,32917
4,50,1999,32701
4,50,2000,33979
4,50,2001,34901
4,50,2002,36000
4,50,2003,37430
4,50,2004,39412
4,50,2005,41003
4,50,2006,42495
4,50,2007,43564
4,50,2008,43481
4,50,2009,43374
4,50,2010,44690
4,50,2011,46083
4,50,2012,47530
4,50,2013,49190
4,46,1963,2501
4,46,1964,2732
4,46,1965,2990
4,46,1966,3475
4,46,1967,3558
4,46,1968,3786
4,46,1969,4114
4,46,1970,4436
4,46,1971,4670
4,46,1972,4952
4,46,1973,5300
4,46,1974,5447
4,46,1975,5849
4,46,1976,6641
4,46,1977,6800
4,46,1978,7911
4,46,1979,8699
4,46,1980,9475
4,46,1981,10543
4,46,1982,11086
4,46,1983,11980
4,46,1984,13092
4,46,1985,14195
4,46,1986,15296
4,46,1987,16949
4,46,1988,18661
4,46,1989,19939
4,46,1990,20669
4,46,1991,20635
4,46,1992,21891
4,46,1993,22548
4,46,1994,23447
4,46,1995,23584
4,46,1996,24713
4,46,1997,27167
4,46,1998,28708
4,46,1999,28506
4,46,2000,30150
4,46,2001,31435
4,46,2002,32695
4,46,2003,34406
4,46,2004,36474
4,46,2005,37868
4,46,2006,39060
4,46,2007,39780
4,46,2008,40554
4,46,2009,40412
4,46,2010,42458
4,46,2011,43979
4,46,2012,45406
4,46,2013,47092
4,11,1963,2473
4,11,1964,2643
4,11,1965,2890
4,11,1966,3153
4,11,1967,3337
4,11,1968,3664
4,11,1969,3973
4,11,1970,4205
4,11,1971,4579
4,11,1972,5119
4,11,1973,5752
4,11,1974,6082
4,11,1975,6325
4,11,1976,7106
4,11,1977,7826
4,11,1978,8731
4,11,1979,9562
4,11,1980,10249
4,11,1981,11449
4,11,1982,12116
4,11,1983,13396
4,11,1984,15161
4,11,1985,16473
4,11,1986,17764
4,11,1987,18851
4,11,1988,20038
4,11,1989,20869
4,11,1990,21596
4,11,1991,22210
4,11,1992,23479
4,11,1993,24599
4,11,1994,26267
4,11,1995,27755
4,11,1996,29328
4,11,1997,34407
4,11,1998,36638
4,11,1999,35807
4,11,2000,37159
4,11,2001,37881
4,11,2002,38106
4,11,2003,38866
4,11,2004,40241
4,11,2005,42130
4,11,2006,43015
4,11,2007,43843
4,11,2008,42997
4,11,2009,41997
4,11,2010,42303
4,11,2011,42972
4,11,2012,44205
4,11,2013,45489
4,35,1963,2522
4,35,1964,2451
4,35,1965,2812
4,35,1966,2853
4,35,1967,2994
4,35,1968,3153
4,35,1969,3507
4,35,1970,3707
4,35,1971,4200
4,35,1972,4878
4,35,1973,6964
4,35,1974,7105
4,35,1975,7626
4,35,1976,7829
4,35,1977,8076
4,35,1978,9862
4,35,1979,11068
4,35,1980,11683
4,35,1981,15093
4,35,1982,14880
4,35,1983,14844
4,35,1984,15639
4,35,1985,15739
4,35,1986,14597
4,35,1987,15588
4,35,1988,14875
4,35,1989,16599
4,35,1990,18048
4,35,1991,18389
4,35,1992,20206
4,35,1993,20350
4,35,1994,22183
4,35,1995,22910
4,35,1996,25356
4,35,1997,26273
4,35,1998,26689
4,35,1999,26825
4,35,2000,28446
4,35,2001,30269
4,35,2002,32319
4,35,2003,35351
4,35,2004,36677
4,35,2005,38722
4,35,2006,41269
4,35,2007,44318
4,35,2008,48854
4,35,2009,48329
4,35,2010,52617
4,35,2011,59147
4,35,2012,70592
4,35,2013,77868
4,39,1963,3023
4,39,1964,3245
4,39,1965,3489
4,39,1966,3779
4,39,1967,3982
4,39,1968,4255
4,39,1969,4641
4,39,1970,4798
4,39,1971,5073
4,39,1972,5493
4,39,1973,6046
4,39,1974,6591
4,39,1975,7070
4,39,1976,7633
4,39,1977,8334
4,39,1978,9276
4,39,1979,10151
4,39,1980,10716
4,39,1981,11685
4,39,1982,11995
4,39,1983,12844
4,39,1984,14167
4,39,1985,15026
4,39,1986,15903
4,39,1987,17180
4,39,1988,18621
4,39,1989,19650
4,39,1990,20606
4,39,1991,21295
4,39,1992,22395
4,39,1993,23243
4,39,1994,24379
4,39,1995,25658
4,39,1996,26595
4,39,1997,30532
4,39,1998,31940
4,39,1999,31893
4,39,2000,33423
4,39,2001,34868
4,39,2002,35799
4,39,2003,37137
4,39,2004,38973
4,39,2005,40762
4,39,2006,42667
4,39,2007,44439
4,39,2008,45348
4,39,2009,45118
4,39,2010,46484
4,39,2011,47872
4,39,2012,49344
4,39,2013,50487
4,10,1963,2609
4,10,1964,2772
4,10,1965,2930
4,10,1966,3143
4,10,1967,3384
4,10,1968,3699
4,10,1969,4130
4,10,1970,4483
4,10,1971,4769
4,10,1972,5280
4,10,1973,5926
4,10,1974,6267
4,10,1975,6473
4,10,1976,6754
4,10,1977,7343
4,10,1978,8288
4,10,1979,9109
4,10,1980,9949
4,10,1981,11005
4,10,1982,11678
4,10,1983,12723
4,10,1984,14130
4,10,1985,15055
4,10,1986,15929
4,10,1987,17072
4,10,1988,18271
4,10,1989,19120
4,10,1990,19687
4,10,1991,20020
4,10,1992,20854
4,10,1993,21857
4,10,1994,22976
4,10,1995,23865
4,10,1996,24972
4,10,1997,28456
4,10,1998,29715
4,10,1999,29201
4,10,2000,30625
4,10,2001,31762
4,10,2002,32932
4,10,2003,34367
4,10,2004,36506
4,10,2005,39188
4,10,2006,41144
4,10,2007,42113
4,10,2008,40643
4,10,2009,38691
4,10,2010,38661
4,10,2011,38586
4,10,2012,39802
4,10,2013,40940
4,2,1963,4230
4,2,1964,4677
4,2,1965,5070
4,2,1966,5513
4,2,1967,5910
4,2,1968,6663
4,2,1969,7003
4,2,1970,7752
4,2,1971,8022
4,2,1972,8401
4,2,1973,9126
4,2,1974,11602
4,2,1975,16767
4,2,1976,19002
4,2,1977,18985
4,2,1978,22701
4,2,1979,26988
4,2,1980,37704
4,2,1981,52149
4,2,1982,52181
4,2,1983,46253
4,2,1984,46305
4,2,1985,49093
4,2,1986,35242
4,2,1987,42508
4,2,1988,39245
4,2,1989,42863
4,2,1990,45257
4,2,1991,39080
4,2,1992,38647
4,2,1993,38843
4,2,1994,39126
4,2,1995,42105
4,2,1996,43934
4,2,1997,39350
4,2,1998,39993
4,2,1999,39683
4,2,2000,42947
4,2,2001,45899
4,2,2002,46427
4,2,2003,49561
4,2,2004,53887
4,2,2005,60323
4,2,2006,66393
4,2,2007,72312
4,2,2008,79671
4,2,2009,71476
4,2,2010,74595
4,2,2011,80983
4,2,2012,81668
4,2,2013,80741
4,18,1963,2699
4,18,1964,2804
4,18,1965,3031
4,18,1966,3298
4,18,1967,3481
4,18,1968,3822
4,18,1969,4129
4,18,1970,4316
4,18,1971,4720
4,18,1972,5070
4,18,1973,5607
4,18,1974,6196
4,18,1975,6576
4,18,1976,7376
4,18,1977,8161
4,18,1978,9050
4,18,1979,9836
4,18,1980,10102
4,18,1981,11189
4,18,1982,11452
4,18,1983,11935
4,18,1984,13353
4,18,1985,14045
4,18,1986,14426
4,18,1987,15280
4,18,1988,16807
4,18,1989,17819
4,18,1990,18520
4,18,1991,19256
4,18,1992,20590
4,18,1993,21410
4,18,1994,22771
4,18,1995,23644
4,18,1996,24650
4,18,1997,27854
4,18,1998,29148
4,18,1999,28912
4,18,2000,28499
4,18,2001,29348
4,18,2002,30302
4,18,2003,31276
4,18,2004,32788
4,18,2005,34468
4,18,2006,36137
4,18,2007,36530
4,18,2008,37076
4,18,2009,36170
4,18,2010,38260
4,18,2011,39506
4,18,2012,40634
4,18,2013,41720
4,12,1963,3471
4,12,1964,3673
4,12,1965,4047
4,12,1966,4380
4,12,1967,4574
4,12,1968,5071
4,12,1969,5736
4,12,1970,6309
4,12,1971,6554
4,12,1972,6874
4,12,1973,7546
4,12,1974,8324
4,12,1975,9340
4,12,1976,9555
4,12,1977,10310
4,12,1978,11313
4,12,1979,12493
4,12,1980,13826
4,12,1981,14966
4,12,1982,15839
4,12,1983,17043
4,12,1984,18612
4,12,1985,19931
4,12,1986,21333
4,12,1987,22729
4,12,1988,24818
4,12,1989,26884
4,12,1990,29218
4,12,1991,30224
4,12,1992,31183
4,12,1993,31319
4,12,1994,31490
4,12,1995,31552
4,12,1996,31672
4,12,1997,31037
4,12,1998,32263
4,12,1999,32394
4,12,2000,34073
4,12,2001,34916
4,12,2002,36469
4,12,2003,38817
4,12,2004,41871
4,12,2005,44924
4,12,2006,47039
4,12,2007,49247
4,12,2008,49859
4,12,2009,48328
4,12,2010,49339
4,12,2011,50661
4,12,2012,52164
4,12,2013,53584
4,0,1963,3221
4,0,1964,3404
4,0,1965,3643
4,0,1966,3924
4,0,1967,4113
4,0,1968,4453
4,0,1969,4784
4,0,1970,4967
4,0,1971,5305
4,0,1972,5783
4,0,1973,6418
4,0,1974,6900
4,0,1975,7436
4,0,1976,8184
4,0,1977,9039
4,0,1978,10100
4,0,1979,11085
4,0,1980,11944
4,0,1981,13324
4,0,1982,13862
4,0,1983,14737
4,0,1984,16341
4,0,1985,17345
4,0,1986,18077
4,0,1987,19188
4,0,1988,20667
4,0,1989,21741
4,0,1990,22641
4,0,1991,23095
4,0,1992,24044
4,0,1993,24884
4,0,1994,26272
4,0,1995,27413
4,0,1996,28768
4,0,1997,33121
4,0,1998,34826
4,0,1999,34428
4,0,2000,36257
4,0,2001,37074
4,0,2002,37962
4,0,2003,39459
4,0,2004,41696
4,0,2005,44071
4,0,2006,46191
4,0,2007,47809
4,0,2008,48131
4,0,2009,46706
4,0,2010,48048
4,0,2011,49526
4,0,2012,51426
4,0,2013,0
4,28,1963,2888
4,28,1964,2969
4,28,1965,3228
4,28,1966,3575
4,28,1967,3765
4,28,1968,3969
4,28,1969,4435
4,28,1970,4642
4,28,1971,5092
4,28,1972,5590
4,28,1973,6517
4,28,1974,6789
4,28,1975,7704
4,28,1976,8420
4,28,1977,8925
4,28,1978,10156
4,28,1979,11137
4,28,1980,11635
4,28,1981,13217
4,28,1982,13444
4,28,1983,13773
4,28,1984,15504
4,28,1985,16229
4,28,1986,16544
4,28,1987,17082
4,28,1988,18621
4,28,1989,19895
4,28,1990,21328
4,28,1991,22315
4,28,1992,23711
4,28,1993,24208
4,28,1994,26542
4,28,1995,27225
4,28,1996,29280
4,28,1997,30991
4,28,1998,31995
4,28,1999,31827
4,28,2000,33506
4,28,2001,34978
4,28,2002,35993
4,28,2003,38794
4,28,2004,40711
4,28,2005,42160
4,28,2006,44201
4,28,2007,46262
4,28,2008,47572
4,28,2009,47923
4,28,2010,49803
4,28,2011,53339
4,28,2012,55549
4,28,2013,58664
4,26,1963,3099
4,26,1964,3254
4,26,1965,3498
4,26,1966,3724
4,26,1967,3931
4,26,1968,4315
4,26,1969,4546
4,26,1970,4745
4,26,1971,5134
4,26,1972,5557
4,26,1973,6131
4,26,1974,6367
4,26,1975,6882
4,26,1976,7714
4,26,1977,8493
4,26,1978,9479
4,26,1979,10349
4,26,1980,10650
4,26,1981,11712
4,26,1982,12314
4,26,1983,13257
4,26,1984,14982
4,26,1985,15582
4,26,1986,16590
4,26,1987,17583
4,26,1988,18844
4,26,1989,19901
4,26,1990,20193
4,26,1991,21111
4,26,1992,22098
4,26,1993,22558
4,26,1994,24522
4,26,1995,26042
4,26,1996,27296
4,26,1997,31095
4,26,1998,32376
4,26,1999,32142
4,26,2000,33547
4,26,2001,34081
4,26,2002,34814
4,26,2003,36120
4,26,2004,37748
4,26,2005,39042
4,26,2006,40151
4,26,2007,41080
4,26,2008,42173
4,26,2009,42062
4,26,2010,43016
4,26,2011,43243
4,26,2012,44710
4,26,2013,45721
4,36,1963,3332
4,36,1964,3537
4,36,1965,3830
4,36,1966,4131
4,36,1967,4265
4,36,1968,4631
4,36,1969,5000
4,36,1970,5035
4,36,1971,5401
4,36,1972,5857
4,36,1973,6486
4,36,1974,6893
4,36,1975,7255
4,36,1976,8130
4,36,1977,9005
4,36,1978,9963
4,36,1979,10846
4,36,1980,11224
4,36,1981,12308
4,36,1982,12516
4,36,1983,13494
4,36,1984,15260
4,36,1985,16224
4,36,1986,17021
4,36,1987,17824
4,36,1988,19013
4,36,1989,20114
4,36,1990,20932
4,36,1991,21376
4,36,1992,22726
4,36,1993,23386
4,36,1994,25279
4,36,1995,26559
4,36,1996,27673
4,36,1997,31996
4,36,1998,33180
4,36,1999,33110
4,36,2000,34500
4,36,2001,34849
4,36,2002,36141
4,36,2003,37295
4,36,2004,39115
4,36,2005,40705
4,36,2006,41841
4,36,2007,42601
4,36,2008,42700
4,36,2009,41302
4,36,2010,42848
4,36,2011,44943
4,36,2012,47479
4,36,2013,48853
4,1,1963,2187
4,1,1964,2421
4,1,1965,2612
4,1,1966,2843
4,1,1967,2907
4,1,1968,3185
4,1,1969,3449
4,1,1970,3616
4,1,1971,3895
4,1,1972,4338
4,1,1973,4867
4,1,1974,5362
4,1,1975,5800
4,1,1976,6509
4,1,1977,7065
4,1,1978,7967
4,1,1979,8712
4,1,1980,9266
4,1,1981,10273
4,1,1982,10643
4,1,1983,11611
4,1,1984,12655
4,1,1985,13549
4,1,1986,14063
4,1,1987,15130
4,1,1988,16404
4,1,1989,16970
4,1,1990,17681
4,1,1991,18551
4,1,1992,19562
4,1,1993,20066
4,1,1994,21149
4,1,1995,22300
4,1,1996,23123
4,1,1997,24970
4,1,1998,26157
4,1,1999,26007
4,1,2000,26881
4,1,2001,27715
4,1,2002,28848
4,1,2003,30179
4,1,2004,32753
4,1,2005,34470
4,1,2006,35606
4,1,2007,36314
4,1,2008,36720
4,1,2009,35531
4,1,2010,36722
4,1,2011,37872
4,1,2012,39344
4,1,2013,40045
4,33,1963,4046
4,33,1964,4295
4,33,1965,4531
4,33,1966,4851
4,33,1967,5134
4,33,1968,5530
4,33,1969,5912
4,33,1970,6149
4,33,1971,6488
4,33,1972,6932
4,33,1973,7496
4,33,1974,8046
4,33,1975,8610
4,33,1976,9084
4,33,1977,10077
4,33,1978,11290
4,33,1979,12347
4,33,1980,13420
4,33,1981,14905
4,33,1982,16045
4,33,1983,17261
4,33,1984,19127
4,33,1985,20475
4,33,1986,21875
4,33,1987,23410
4,33,1988,25447
4,33,1989,26317
4,33,1990,27368
4,33,1991,27443
4,33,1992,28482
4,33,1993,29252
4,33,1994,30083
4,33,1995,31454
4,33,1996,33362
4,33,1997,38985
4,33,1998,41214
4,33,1999,40937
4,33,2000,42995
4,33,2001,45157
4,33,2002,46065
4,33,2003,47066
4,33,2004,50030
4,33,2005,53625
4,33,2006,56541
4,33,2007,58800
4,33,2008,58658
4,33,2009,59650
4,33,2010,61758
4,33,2011,63143
4,33,2012,65423
4,33,2013,66699
4,42,1963,2274
4,42,1964,2278
4,42,1965,2548
4,42,1966,2810
4,42,1967,2921
4,42,1968,3129
4,42,1969,3403
4,42,1970,3656
4,42,1971,3956
4,42,1972,4497
4,42,1973,5830
4,42,1974,5833
4,42,1975,6457
4,42,1976,6763
4,42,1977,7425
4,42,1978,8662
4,42,1979,9747
4,42,1980,9785
4,42,1981,11110
4,42,1982,11163
4,42,1983,11721
4,42,1984,13186
4,42,1985,13728
4,42,1986,14463
4,42,1987,15328
4,42,1988,16003
4,42,1989,16923
4,42,1990,18319
4,42,1991,19521
4,42,1992,20884
4,42,1993,22301
4,42,1994,23714
4,42,1995,24466
4,42,1996,26164
4,42,1997,27775
4,42,1998,29138
4,42,1999,28969
4,42,2000,31057
4,42,2001,31526
4,42,2002,35820
4,42,2003,37545
4,42,2004,39926
4,42,2005,40775
4,42,2006,41491
4,42,2007,44664
4,42,2008,46784
4,42,2009,45819
4,42,2010,47708
4,42,2011,51535
4,42,2012,52465
4,42,2013,55312
4,6,1963,3060
4,6,1964,3161
4,6,1965,3341
4,6,1966,3625
4,6,1967,3734
4,6,1968,4028
4,6,1969,4377
4,6,1970,4690
4,6,1971,5209
4,6,1972,5732
4,6,1973,6459
4,6,1974,7025
4,6,1975,7798
4,6,1976,8454
4,6,1977,9432
4,6,1978,10626
4,6,1979,11858
4,6,1980,13178
4,6,1981,14767
4,6,1982,15565
4,6,1983,16185
4,6,1984,17738
4,6,1985,18587
4,6,1986,18833
4,6,1987,19604
4,6,1988,20770
4,6,1989,21729
4,6,1990,22848
4,6,1991,23550
4,6,1992,24972
4,6,1993,26471
4,6,1994,28062
4,6,1995,29453
4,6,1996,30888
4,6,1997,37057
4,6,1998,39390
4,6,1999,38370
4,6,2000,41164
4,6,2001,41762
4,6,2002,41950
4,6,2003,42977
4,6,2004,44667
4,6,2005,47819
4,6,2006,49229
4,6,2007,50865
4,6,2008,52101
4,6,2009,49913
4,6,2010,50836
4,6,2011,52017
4,6,2012,53676
4,6,2013,55889
4,31,1963,3581
4,31,1964,3720
4,31,1965,3939
4,31,1966,4237
4,31,1967,4471
4,31,1968,4805
4,31,1969,5053
4,31,1970,5353
4,31,1971,5673
4,31,1972,6187
4,31,1973,6721
4,31,1974,7224
4,31,1975,7635
4,31,1976,8237
4,31,1977,8967
4,31,1978,9912
4,31,1979,10993
4,31,1980,11975
4,31,1981,13332
4,31,1982,14232
4,31,1983,15796
4,31,1984,17773
4,31,1985,19289
4,31,1986,20839
4,31,1987,22766
4,31,1988,25246
4,31,1989,26543
4,31,1990,27613
4,31,1991,28397
4,31,1992,29284
4,31,1993,30242
4,31,1994,31390
4,31,1995,32594
4,31,1996,34136
4,31,1997,38988
4,31,1998,40618
4,31,1999,40267
4,31,2000,42782
4,31,2001,43887
4,31,2002,45171
4,31,2003,46903
4,31,2004,48979
4,31,2005,51461
4,31,2006,54220
4,31,2007,56375
4,31,2008,57264
4,31,2009,55848
4,31,2010,56543
4,31,2011,57044
4,31,2012,59630
4,31,2013,61024
4,48,1963,3780
4,48,1964,3847
4,48,1965,4156
4,48,1966,4668
4,48,1967,4934
4,48,1968,5203
4,48,1969,5412
4,48,1970,5300
4,48,1971,5443
4,48,1972,5943
4,48,1973,6713
4,48,1974,7396
4,48,1975,8092
4,48,1976,8870
4,48,1977,9762
4,48,1978,10979
4,48,1979,12139
4,48,1980,12680
4,48,1981,13910
4,48,1982,14716
4,48,1983,15801
4,48,1984,17075
4,48,1985,17577
4,48,1986,18868
4,48,1987,19931
4,48,1988,21348
4,48,1989,22768
4,48,1990,24197
4,48,1991,25051
4,48,1992,26056
4,48,1993,26995
4,48,1994,28056
4,48,1995,28292
4,48,1996,29901
4,48,1997,37210
4,48,1998,39854
4,48,1999,39356
4,48,2000,40471
4,48,2001,40204
4,48,2002,41196
4,48,2003,42494
4,48,2004,43834
4,48,2005,47308
4,48,2006,49488
4,48,2007,53034
4,48,2008,53619
4,48,2009,52513
4,48,2010,53495
4,48,2011,54293
4,48,2012,56693
4,48,2013,58532
4,34,1963,2665
4,34,1964,2808
4,34,1965,2991
4,34,1966,3261
4,34,1967,3464
4,34,1968,3789
4,34,1969,4151
4,34,1970,4479
4,34,1971,4814
4,34,1972,5288
4,34,1973,5900
4,34,1974,6154
4,34,1975,6504
4,34,1976,7232
4,34,1977,7731
4,34,1978,8687
4,34,1979,9397
4,34,1980,9966
4,34,1981,11058
4,34,1982,11459
4,34,1983,12760
4,34,1984,14301
4,34,1985,15436
4,34,1986,16576
4,34,1987,17687
4,34,1988,19181
4,34,1989,20389
4,34,1990,20957
4,34,1991,21574
4,34,1992,23102
4,34,1993,23855
4,34,1994,25223
4,34,1995,26341
4,34,1996,27173
4,34,1997,32124
4,34,1998,34088
4,34,1999,33487
4,34,2000,34596
4,34,2001,35229
4,34,2002,36136
4,34,2003,37184
4,34,2004,38770
4,34,2005,41037
4,34,2006,43059
4,34,2007,43607
4,34,2008,43720
4,34,2009,43330
4,34,2010,44027
4,34,2011,44532
4,34,2012,46403
4,34,2013,47864
4,9,1963,6437
4,9,1964,6959
4,9,1965,7575
4,9,1966,8159
4,9,1967,9081
4,9,1968,9960
4,9,1969,10625
4,9,1970,11335
4,9,1971,12230
4,9,1972,13305
4,9,1973,14175
4,9,1974,15850
4,9,1975,17896
4,9,1976,20027
4,9,1977,22854
4,9,1978,25301
4,9,1979,28091
4,9,1980,31118
4,9,1981,34134
4,9,1982,36201
4,9,1983,38855
4,9,1984,41972
4,9,1985,44967
4,9,1986,47126
4,9,1987,50444
4,9,1988,55876
4,9,1989,60030
4,9,1990,65565
4,9,1991,68950
4,9,1992,72272
4,9,1993,76190
4,9,1994,79178
4,9,1995,81124
4,9,1996,83552
4,9,1997,95914
4,9,1998,104106
4,9,1999,103197
4,9,2000,107166
4,9,2001,115334
4,9,2002,123565
4,9,2003,132077
4,9,2004,142232
4,9,2005,150586
4,9,2006,157463
4,9,2007,168218
4,9,2008,175051
4,9,2009,172108
4,9,2010,176187
4,9,2011,178660
4,9,2012,176611
4,9,2013,175361
4,44,1963,2879
4,44,1964,3053
4,44,1965,3262
4,44,1966,3505
4,44,1967,3765
4,44,1968,4112
4,44,1969,4398
4,44,1970,4656
4,44,1971,4982
4,44,1972,5444
4,44,1973,6144
4,44,1974,6960
4,44,1975,7861
4,44,1976,8816
4,44,1977,9885
4,44,1978,11046
4,44,1979,12357
4,44,1980,14163
4,44,1981,16630
4,44,1982,16964
4,44,1983,16816
4,44,1984,18032
4,44,1985,18880
4,44,1986,17856
4,44,1987,18089
4,44,1988,19641
4,44,1989,20822
4,44,1990,22217
4,44,1991,22622
4,44,1992,23446
4,44,1993,24435
4,44,1994,25640
4,44,1995,26781
4,44,1996,28516
4,44,1997,33024
4,44,1998,34192
4,44,1999,33525
4,44,2000,35639
4,44,2001,36818
4,44,2002,36880
4,44,2003,38297
4,44,2004,41100
4,44,2005,43818
4,44,2006,46824
4,44,2007,49386
4,44,2008,51147
4,44,2009,47063
4,44,2010,49455
4,44,2011,52935
4,44,2012,56139
4,44,2013,57948
4,29,1963,4582
4,29,1964,4538
4,29,1965,4577
4,29,1966,4778
4,29,1967,5007
4,29,1968,5494
4,29,1969,6140
4,29,1970,6614
4,29,1971,6944
4,29,1972,7298
4,29,1973,7963
4,29,1974,8322
4,29,1975,8920
4,29,1976,9683
4,29,1977,10936
4,29,1978,12417
4,29,1979,13455
4,29,1980,14358
4,29,1981,15576
4,29,1982,15751
4,29,1983,16697
4,29,1984,17854
4,29,1985,18869
4,29,1986,20121
4,29,1987,21450
4,29,1988,23243
4,29,1989,24483
4,29,1990,25379
4,29,1991,25295
4,29,1992,26678
4,29,1993,28372
4,29,1994,30129
4,29,1995,31139
4,29,1996,32658
4,29,1997,36184
4,29,1998,37998
4,29,1999,36397
4,29,2000,37443
4,29,2001,37998
4,29,2002,38868
4,29,2003,40168
4,29,2004,43906
4,29,2005,47801
4,29,2006,49632
4,29,2007,50824
4,29,2008,49006
4,29,2009,44736
4,29,2010,44606
4,29,2011,45389
4,29,2012,46797
4,29,2013,47318
4,20,1963,2437
4,20,1964,2622
4,20,1965,2815
4,20,1966,3004
4,20,1967,3141
4,20,1968,3427
4,20,1969,3725
4,20,1970,3972
4,20,1971,4142
4,20,1972,4469
4,20,1973,4972
4,20,1974,5286
4,20,1975,5587
4,20,1976,6393
4,20,1977,6918
4,20,1978,7574
4,20,1979,8298
4,20,1980,9108
4,20,1981,9934
4,20,1982,10658
4,20,1983,11565
4,20,1984,12891
4,20,1985,13798
4,20,1986,14855
4,20,1987,16180
4,20,1988,17752
4,20,1989,18583
4,20,1990,18881
4,20,1991,18899
4,20,1992,19644
4,20,1993,20287
4,20,1994,21360
4,20,1995,22640
4,20,1996,23422
4,20,1997,25343
4,20,1998,26927
4,20,1999,26764
4,20,2000,28558
4,20,2001,29606
4,20,2002,30991
4,20,2003,32233
4,20,2004,34188
4,20,2005,35022
4,20,2006,36365
4,20,2007,37203
4,20,2008,37692
4,20,2009,37845
4,20,2010,38776
4,20,2011,38977
4,20,2012,40071
4,20,2013,41222
4,40,1963,3066
4,40,1964,3255
4,40,1965,3535
4,40,1966,3860
4,40,1967,3994
4,40,1968,4243
4,40,1969,4413
4,40,1970,4535
4,40,1971,4771
4,40,1972,5238
4,40,1973,5540
4,40,1974,5872
4,40,1975,6342
4,40,1976,6869
4,40,1977,7585
4,40,1978,8331
4,40,1979,9246
4,40,1980,10146
4,40,1981,11258
4,40,1982,11969
4,40,1983,12885
4,40,1984,14348
4,40,1985,15710
4,40,1986,17007
4,40,1987,18079
4,40,1988,19809
4,40,1989,21045
4,40,1990,21535
4,40,1991,21509
4,40,1992,22383
4,40,1993,23215
4,40,1994,23971
4,40,1995,25123
4,40,1996,25913
4,40,1997,29795
4,40,1998,31227
4,40,1999,30950
4,40,2000,32762
4,40,2001,34133
4,40,2002,35810
4,40,2003,37710
4,40,2004,40371
4,40,2005,42212
4,40,2006,44709
4,40,2007,44878
4,40,2008,44506
4,40,2009,45169
4,40,2010,46800
4,40,2011,47528
4,40,2012,49096
4,40,2013,50579
