5,51,1964,5.5
5,51,1965,2.9
5,51,1966,4.9
5,51,1967,4.8
5,51,1968,6.3
5,51,1969,10.3
5,51,1970,5.7
5,51,1971,5.3
5,51,1972,4.1
5,51,1973,6.8
5,51,1974,5
5,51,1975,10.2
5,51,1976,6.9
5,51,1977,5.4
5,51,1978,7.1
5,51,1979,9.1
5,51,1980,6.2
5,51,1981,5.5
5,51,1982,9.2
5,51,1983,5.8
5,51,1984,3.3
5,51,1985,4.3
5,51,1986,5.3
5,51,1987,2
5,51,1988,2.5
5,51,1989,4.4
5,51,1990,4.9
5,51,1991,3.3
5,51,1992,3.6
5,51,1993,3.4
5,51,1994,3.4
5,51,1995,2.1
5,51,1996,3.3
5,51,1997,3.5
5,51,1998,4.8
5,51,1999,2.3
5,51,2000,2.4
5,51,2001,1.8
5,51,2002,3
5,51,2003,2.8
5,51,2004,2.2
5,51,2005,2.8
5,51,2006,2.5
5,51,2007,4
5,51,2008,2.3
5,51,2009,2
5,51,2010,1.4
5,51,2011,3.2
5,51,2012,2.4
5,43,1960,8.5
5,43,1961,8
5,43,1962,6.1
5,43,1963,6.5
5,43,1964,5.9
5,43,1965,8
5,43,1966,7.8
5,43,1967,8.9
5,43,1968,8.7
5,43,1969,9.6
5,43,1970,8.8
5,43,1971,12.4
5,43,1972,11.3
5,43,1973,13.2
5,43,1974,13.4
5,43,1975,11.4
5,43,1976,11
5,43,1977,10.1
5,43,1978,9.4
5,43,1979,9.8
5,43,1980,10.8
5,43,1981,9.7
5,43,1982,9.7
5,43,1983,8.8
5,43,1984,8.4
5,43,1985,9
5,43,1986,10.4
5,43,1987,9.1
5,43,1988,9.4
5,43,1989,8.4
5,43,1990,10.5
5,43,1991,11
5,43,1992,10.4
5,43,1993,10.2
5,43,1994,9.3
5,43,1995,10.6
5,43,1996,9.5
5,43,1997,9.5
5,43,1998,8.5
5,43,1999,7.1
5,43,2000,7.2
5,43,2001,7.4
5,43,2002,7.3
5,43,2003,6.8
5,43,2004,6.1
5,43,2005,7.2
5,43,2006,6.9
5,43,2007,6.6
5,43,2008,6.6
5,43,2009,7.4
5,43,2010,5.6
5,43,2011,5.9
5,43,2012,6
5,3,1960,6
5,3,1961,6
5,3,1962,5.7
5,3,1963,6
5,3,1964,5.2
5,3,1965,5
5,3,1966,6.1
5,3,1967,5.6
5,3,1968,6.3
5,3,1969,6
5,3,1970,9.5
5,3,1971,6.7
5,3,1972,7.3
5,3,1973,8.1
5,3,1974,9.6
5,3,1975,8.6
5,3,1976,7.8
5,3,1977,9.5
5,3,1978,9.4
5,3,1979,8.9
5,3,1980,10.3
5,3,1981,8.1
5,3,1982,8.3
5,3,1983,7.2
5,3,1984,7.8
5,3,1985,8
5,3,1986,9.3
5,3,1987,7.5
5,3,1988,8.5
5,3,1989,6.7
5,3,1990,7.7
5,3,1991,7.8
5,3,1992,8.1
5,3,1993,8.6
5,3,1994,10.5
5,3,1995,10.4
5,3,1996,8.5
5,3,1997,8.2
5,3,1998,8.1
5,3,1999,8
5,3,2000,7
5,3,2001,7.5
5,3,2002,7.1
5,3,2003,7.9
5,3,2004,7.2
5,3,2005,7.5
5,3,2006,8.6
5,3,2007,8.6
5,3,2008,7.1
5,3,2009,5.8
5,3,2010,6.4
5,3,2011,6.1
5,3,2012,5.5
5,16,1960,0.6
5,16,1961,1.3
5,16,1962,1.1
5,16,1963,1.3
5,16,1964,1.3
5,16,1965,1.3
5,16,1966,1.6
5,16,1967,1.5
5,16,1968,1.7
5,16,1969,1.4
5,16,1970,1.9
5,16,1971,1.8
5,16,1972,1.7
5,16,1973,2.2
5,16,1974,1.9
5,16,1975,2.5
5,16,1976,2.3
5,16,1977,2.3
5,16,1978,2.6
5,16,1979,2.2
5,16,1980,2.2
5,16,1981,2.6
5,16,1982,2.3
5,16,1983,2.3
5,16,1984,2
5,16,1985,1.9
5,16,1986,1.8
5,16,1987,2.1
5,16,1988,1.7
5,16,1989,1.9
5,16,1990,1.9
5,16,1991,2
5,16,1992,1.6
5,16,1993,2.3
5,16,1994,1.7
5,16,1995,1.8
5,16,1996,1.9
5,16,1997,1.8
5,16,1998,1.9
5,16,1999,1.5
5,16,2000,1.6
5,16,2001,1.7
5,16,2002,1.5
5,16,2003,1.7
5,16,2004,1.5
5,16,2005,1.3
5,16,2006,1.8
5,16,2007,1.3
5,16,2008,2.6
5,16,2009,1.3
5,16,2010,1.2
5,16,2011,1.4
5,16,2012,1.5
5,23,1960,4.5
5,23,1961,4.1
5,23,1962,3.4
5,23,1963,3.5
5,23,1964,3.5
5,23,1965,4.6
5,23,1966,5
5,23,1967,6.5
5,23,1968,7.7
5,23,1969,8.8
5,23,1970,9.4
5,23,1971,10.5
5,23,1972,11
5,23,1973,12.1
5,23,1974,13
5,23,1975,11.9
5,23,1976,11.1
5,23,1977,9.3
5,23,1978,10.6
5,23,1979,9.1
5,23,1980,10.2
5,23,1981,9.4
5,23,1982,9.1
5,23,1983,10
5,23,1984,9.7
5,23,1985,11.2
5,23,1986,11.3
5,23,1987,12.2
5,23,1988,10.8
5,23,1989,10.7
5,23,1990,10.4
5,23,1991,10.8
5,23,1992,9.9
5,23,1993,9.8
5,23,1994,9.8
5,23,1995,8.5
5,23,1996,7.5
5,23,1997,7.8
5,23,1998,7.3
5,23,1999,7
5,23,2000,6.7
5,23,2001,6.7
5,23,2002,6.8
5,23,2003,6.1
5,23,2004,6.4
5,23,2005,6.2
5,23,2006,7.1
5,23,2007,6.6
5,23,2008,5.5
5,23,2009,6.2
5,23,2010,5.9
5,23,2011,6.2
5,23,2012,7
5,17,1960,2.9
5,17,1961,1.9
5,17,1962,2.8
5,17,1963,2.6
5,17,1964,3.4
5,17,1965,2.7
5,17,1966,3.5
5,17,1967,4
5,17,1968,3.7
5,17,1969,3.5
5,17,1970,4.8
5,17,1971,5.1
5,17,1972,4
5,17,1973,6
5,17,1974,6.9
5,17,1975,5.4
5,17,1976,4.5
5,17,1977,6.6
5,17,1978,5.7
5,17,1979,5.5
5,17,1980,6.9
5,17,1981,6.3
5,17,1982,5.7
5,17,1983,5.6
5,17,1984,3.7
5,17,1985,4.9
5,17,1986,4.4
5,17,1987,4.4
5,17,1988,3.4
5,17,1989,5.5
5,17,1990,4
5,17,1991,6.1
5,17,1992,6
5,17,1993,6.4
5,17,1994,6.7
5,17,1995,6.2
5,17,1996,6.6
5,17,1997,5.8
5,17,1998,6.6
5,17,1999,6
5,17,2000,6.3
5,17,2001,3.4
5,17,2002,2.9
5,17,2003,4.6
5,17,2004,4.5
5,17,2005,3.7
5,17,2006,4.5
5,17,2007,3.8
5,17,2008,4
5,17,2009,4.4
5,17,2010,3.4
5,17,2011,3.9
5,17,2012,2.9
5,45,1960,1
5,45,1961,1.7
5,45,1962,2.3
5,45,1963,2.4
5,45,1964,1.5
5,45,1965,1.5
5,45,1966,2
5,45,1967,2.7
5,45,1968,2.9
5,45,1969,2.5
5,45,1970,3.4
5,45,1971,2.7
5,45,1972,2.9
5,45,1973,3.2
5,45,1974,3.2
5,45,1975,2.7
5,45,1976,4.5
5,45,1977,3.5
5,45,1978,3.7
5,45,1979,4.8
5,45,1980,3.8
5,45,1981,3.3
5,45,1982,3.4
5,45,1983,3.5
5,45,1984,2.8
5,45,1985,3
5,45,1986,3.2
5,45,1987,3.3
5,45,1988,2.8
5,45,1989,2.6
5,45,1990,3
5,45,1991,2.9
5,45,1992,3
5,45,1993,3.1
5,45,1994,2.9
5,45,1995,3.9
5,45,1996,3.2
5,45,1997,2.4
5,45,1998,2.1
5,45,1999,2.1
5,45,2000,1.9
5,45,2001,2.9
5,45,2002,2
5,45,2003,2.6
5,45,2004,1.9
5,45,2005,2.2
5,45,2006,2
5,45,2007,2.2
5,45,2008,1.5
5,45,2009,1.4
5,45,2010,1.9
5,45,2011,1.8
5,45,2012,1.8
5,47,1960,12.3
5,47,1961,8.6
5,47,1962,8.7
5,47,1963,7.1
5,47,1964,8.4
5,47,1965,8.2
5,47,1966,8.1
5,47,1967,9.1
5,47,1968,10.3
5,47,1969,7.3
5,47,1970,10.4
5,47,1971,10.1
5,47,1972,11.8
5,47,1973,10.5
5,47,1974,10.6
5,47,1975,11.5
5,47,1976,9.5
5,47,1977,9
5,47,1978,8.8
5,47,1979,8.6
5,47,1980,8.6
5,47,1981,8.6
5,47,1982,7.4
5,47,1983,7
5,47,1984,7.7
5,47,1985,7.1
5,47,1986,7.1
5,47,1987,7.4
5,47,1988,7.8
5,47,1989,7.9
5,47,1990,8.8
5,47,1991,9.3
5,47,1992,8.8
5,47,1993,8.3
5,47,1994,8.7
5,47,1995,7.6
5,47,1996,7.5
5,47,1997,7.2
5,47,1998,6.2
5,47,1999,5.7
5,47,2000,5.7
5,47,2001,5.1
5,47,2002,5.3
5,47,2003,5.6
5,47,2004,5.2
5,47,2005,6.1
5,47,2006,5.3
5,47,2007,5.4
5,47,2008,4.8
5,47,2009,4.7
5,47,2010,4.7
5,47,2011,3.8
5,47,2012,3.8
5,38,1960,2.4
5,38,1961,2.7
5,38,1962,2.9
5,38,1963,3
5,38,1964,1.8
5,38,1965,3.4
5,38,1966,2.7
5,38,1967,3.1
5,38,1968,3.2
5,38,1969,4
5,38,1970,4.6
5,38,1971,3.2
5,38,1972,5.5
5,38,1973,4.9
5,38,1974,5.6
5,38,1975,6.2
5,38,1976,4.2
5,38,1977,4.9
5,38,1978,5
5,38,1979,4.2
5,38,1980,5.1
5,38,1981,4.4
5,38,1982,5.1
5,38,1983,4.1
5,38,1984,4.8
5,38,1985,4.7
5,38,1986,6.6
5,38,1987,5.6
5,38,1988,5.1
5,38,1989,4.8
5,38,1990,3.8
5,38,1991,4.6
5,38,1992,4.7
5,38,1993,4.6
5,38,1994,4.9
5,38,1995,4.1
5,38,1996,4
5,38,1997,2.9
5,38,1998,3.8
5,38,1999,2.7
5,38,2000,2
5,38,2001,2.4
5,38,2002,2
5,38,2003,1.9
5,38,2004,2.5
5,38,2005,2.2
5,38,2006,2.4
5,38,2007,2
5,38,2008,2.3
5,38,2009,2.3
5,38,2010,2.5
5,38,2011,2.2
5,38,2012,2.4
5,7,1960,1.6
5,7,1961,1
5,7,1962,1.3
5,7,1963,1.8
5,7,1964,1.8
5,7,1965,1.6
5,7,1966,2
5,7,1967,2.4
5,7,1968,2.5
5,7,1969,2.9
5,7,1970,3.5
5,7,1971,3.1
5,7,1972,3.2
5,7,1973,3.3
5,7,1974,3.3
5,7,1975,3.9
5,7,1976,3.1
5,7,1977,4.2
5,7,1978,4.2
5,7,1979,4.2
5,7,1980,4.7
5,7,1981,5.4
5,7,1982,5.2
5,7,1983,4.1
5,7,1984,3.9
5,7,1985,3.8
5,7,1986,4.6
5,7,1987,4.9
5,7,1988,5.4
5,7,1989,5.9
5,7,1990,5.1
5,7,1991,5.7
5,7,1992,5.1
5,7,1993,6.3
5,7,1994,6.6
5,7,1995,4.6
5,7,1996,4.8
5,7,1997,3.8
5,7,1998,4.1
5,7,1999,3.3
5,7,2000,2.9
5,7,2001,3.1
5,7,2002,2.4
5,7,2003,3.2
5,7,2004,2.9
5,7,2005,3
5,7,2006,3.9
5,7,2007,3.2
5,7,2008,3.8
5,7,2009,3
5,7,2010,3.7
5,7,2011,3.6
5,7,2012,4.1
5,27,1960,3.9
5,27,1961,2.5
5,27,1962,2.1
5,27,1963,2
5,27,1964,2.7
5,27,1965,1.7
5,27,1966,2.8
5,27,1967,2.4
5,27,1968,3.3
5,27,1969,3.6
5,27,1970,3.2
5,27,1971,4.4
5,27,1972,2.5
5,27,1973,6
5,27,1974,4.2
5,27,1975,5.2
5,27,1976,5
5,27,1977,5.4
5,27,1978,4.8
5,27,1979,4.2
5,27,1980,4
5,27,1981,3.4
5,27,1982,3.9
5,27,1983,3.7
5,27,1984,4.4
5,27,1985,5.8
5,27,1986,2.9
5,27,1987,4.1
5,27,1988,2.6
5,27,1989,2.9
5,27,1990,4.9
5,27,1991,2.6
5,27,1992,2.9
5,27,1993,3
5,27,1994,3.3
5,27,1995,4
5,27,1996,3.9
5,27,1997,4.8
5,27,1998,2
5,27,1999,2.5
5,27,2000,2.2
5,27,2001,3.8
5,27,2002,1.8
5,27,2003,3.3
5,27,2004,3.2
5,27,2005,1.9
5,27,2006,3.5
5,27,2007,2.8
5,27,2008,4.1
5,27,2009,3.3
5,27,2010,2.5
5,27,2011,2.9
5,27,2012,2.7
5,5,1960,3.9
5,5,1961,3.7
5,5,1962,3.9
5,5,1963,3.8
5,5,1964,4.1
5,5,1965,4.7
5,5,1966,4.6
5,5,1967,5.4
5,5,1968,6
5,5,1969,7.1
5,5,1970,6.9
5,5,1971,8.1
5,5,1972,8.8
5,5,1973,9
5,5,1974,9.5
5,5,1975,10.4
5,5,1976,10.3
5,5,1977,11.5
5,5,1978,11.7
5,5,1979,13
5,5,1980,14.5
5,5,1981,13
5,5,1982,11.2
5,5,1983,10.5
5,5,1984,10.6
5,5,1985,10.5
5,5,1986,11.3
5,5,1987,10.6
5,5,1988,10.4
5,5,1989,10.9
5,5,1990,11.9
5,5,1991,12.7
5,5,1992,12.7
5,5,1993,13.1
5,5,1994,11.8
5,5,1995,11.2
5,5,1996,9.1
5,5,1997,8
5,5,1998,6.6
5,5,1999,6
5,5,2000,6.1
5,5,2001,6.4
5,5,2002,6.8
5,5,2003,6.8
5,5,2004,6.7
5,5,2005,6.9
5,5,2006,6.8
5,5,2007,6.2
5,5,2008,5.8
5,5,2009,5.3
5,5,2010,4.8
5,5,2011,4.8
5,5,2012,5
5,22,1960,1.4
5,22,1961,1.5
5,22,1962,1.8
5,22,1963,1.9
5,22,1964,2
5,22,1965,2.4
5,22,1966,2.4
5,22,1967,2.8
5,22,1968,3.5
5,22,1969,3.5
5,22,1970,3.5
5,22,1971,3.8
5,22,1972,3.7
5,22,1973,4.4
5,22,1974,4.4
5,22,1975,4.2
5,22,1976,3.3
5,22,1977,3.1
5,22,1978,3.7
5,22,1979,3.7
5,22,1980,4.1
5,22,1981,3.6
5,22,1982,3.8
5,22,1983,3.5
5,22,1984,3.6
5,22,1985,3.5
5,22,1986,3.6
5,22,1987,3
5,22,1988,3.5
5,22,1989,4.3
5,22,1990,4
5,22,1991,4.2
5,22,1992,3.6
5,22,1993,3.9
5,22,1994,3.5
5,22,1995,3.6
5,22,1996,2.6
5,22,1997,1.9
5,22,1998,2
5,22,1999,2
5,22,2000,2
5,22,2001,2.2
5,22,2002,2.7
5,22,2003,2.2
5,22,2004,2.7
5,22,2005,2.8
5,22,2006,2.9
5,22,2007,2.9
5,22,2008,2.6
5,22,2009,2.6
5,22,2010,3.3
5,22,2011,2.8
5,22,2012,1.8
5,49,1960,4.4
5,49,1961,4.4
5,49,1962,3.7
5,49,1963,5.3
5,49,1964,3.7
5,49,1965,4
5,49,1966,4.2
5,49,1967,4.6
5,49,1968,5.5
5,49,1969,5.6
5,49,1970,6.2
5,49,1971,6.4
5,49,1972,6.1
5,49,1973,5.7
5,49,1974,6
5,49,1975,7.4
5,49,1976,6.7
5,49,1977,6
5,49,1978,6.8
5,49,1979,6.8
5,49,1980,7.1
5,49,1981,6
5,49,1982,5.2
5,49,1983,4.9
5,49,1984,4.4
